Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431202,9.8015509,9.4945898,13.37
2,5.7446418,9.7963591,9.5152111,13.38
3,5.7432303,9.8011751,9.5078039,13.39
4,5.7428455,9.8024883,9.4642935,13.42
5,5.7450662,9.7949114,9.4517384,13.40
6,5.7437673,9.7993422,9.4474268,13.41
7,5.7420816,9.8050966,9.4272394,13.35
8,5.7442517,9.7976894,9.4168634,13.37
9,5.7440739,9.7982969,9.4399843,13.34
10,5.7427359,9.8028622,9.4244280,13.35
11,5.7436523,9.7997351,9.3854666,13.36
12,5.7449927,9.7951622,9.3733644,13.38
13,5.7428608,9.8024359,9.3656721,13.41
14,5.7425261,9.8035784,9.3477631,13.47
15,5.7445335,9.7967281,9.3478804,13.42
16,5.7440100,9.7985144,9.3633986,13.42
17,5.7421122,9.8049917,9.3424120,13.45
18,5.7447023,9.7961531,9.3069448,13.42
19,5.7448931,9.7955027,9.2999411,13.42
20,5.7422447,9.8045397,9.2853174,13.43
21,5.7425270,9.8035755,9.2691259,13.46
22,5.7447820,9.7958813,9.2815695,13.37
23,5.7436142,9.7998648,9.2852917,13.43
24,5.7422237,9.8046112,9.2559395,13.40
25,5.7447195,9.7960939,9.2320480,13.35
26,5.7449517,9.7953024,9.2234478,13.28
27,5.7422638,9.8044748,9.2049704,13.36
28,5.7423716,9.8041067,9.1951017,13.36
29,5.7449808,9.7952032,9.2080259,13.37
30,5.7432709,9.8010368,9.2070341,13.38
31,5.7426934,9.8030071,9.1682062,13.37
32,5.7446651,9.7962790,9.1539745,13.34
