Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436457,9.7997580,9.5250273,14.56
2,5.7463264,9.7906160,9.5243435,14.57
3,5.7430668,9.8017330,9.5104265,14.57
4,5.7402668,9.8112974,9.4849262,14.57
5,5.7471418,9.7878380,9.5121117,14.53
6,5.7443037,9.7975121,9.5509472,14.50
7,5.7398014,9.8128881,9.5000610,14.49
8,5.7457886,9.7924490,9.4506378,14.51
9,5.7450991,9.7947998,9.4466181,14.50
10,5.7424321,9.8038998,9.4359999,14.49
11,5.7409906,9.8088236,9.4079723,14.50
12,5.7475581,9.7864208,9.4519367,14.49
13,5.7431054,9.8016014,9.4737158,14.51
14,5.7397013,9.8132315,9.4115677,14.48
15,5.7469187,9.7885981,9.3711796,14.48
16,5.7442002,9.7978649,9.3690052,14.50
17,5.7408371,9.8093481,9.3517971,14.51
18,5.7432976,9.8009453,9.3317347,14.52
19,5.7471256,9.7878933,9.3875189,14.49
20,5.7415190,9.8070183,9.3895054,14.49
21,5.7411618,9.8082380,9.3172741,14.49
22,5.7475104,9.7865829,9.3040695,14.44
23,5.7435741,9.8000011,9.2896700,14.47
24,5.7406793,9.8098879,9.2700415,14.40
25,5.7441530,9.7980261,9.2614908,14.45
26,5.7468204,9.7889328,9.3200817,14.47
27,5.7404099,9.8108082,9.3048706,14.43
28,5.7428279,9.8025484,9.2301702,14.43
29,5.7467222,9.7892675,9.2270517,14.39
30,5.7437019,9.7995653,9.2124090,14.41
31,5.7397566,9.8130417,9.1876354,14.46
32,5.7456861,9.7927990,9.2013512,14.47
