Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455592,9.7932310,9.5077400,20.28
2,5.7465687,9.7897902,9.5084095,20.23
3,5.7434597,9.8003912,9.4965057,20.32
4,5.7413635,9.8075495,9.4693451,20.20
5,5.7485533,9.7830324,9.5132589,20.21
6,5.7443466,9.7973661,9.5463495,20.25
7,5.7399979,9.8122168,9.4894409,20.23
8,5.7473421,9.7871561,9.4402847,20.22
9,5.7456188,9.7930279,9.4414473,20.26
10,5.7424574,9.8038139,9.4284439,20.31
11,5.7430553,9.8017721,9.4071436,20.29
12,5.7481866,9.7842808,9.4626732,20.30
13,5.7431564,9.8014269,9.4747047,20.30
14,5.7410002,9.8087912,9.4084377,20.29
15,5.7481904,9.7842674,9.3797283,20.32
16,5.7448902,9.7955112,9.3749905,20.30
17,5.7411366,9.8083248,9.3574495,20.29
18,5.7447004,9.7961597,9.3437147,20.35
19,5.7479258,9.7851686,9.4059963,20.38
20,5.7414446,9.8072720,9.4008131,20.33
21,5.7424965,9.8036795,9.3258238,20.34
22,5.7479143,9.7852077,9.3196278,20.32
23,5.7443094,9.7974930,9.3066044,20.33
24,5.7406893,9.8098536,9.2840519,20.40
25,5.7456818,9.7928133,9.2863417,20.34
26,5.7477150,9.7858858,9.3465757,20.40
27,5.7405906,9.8101902,9.3219595,20.43
28,5.7436914,9.7996006,9.2455301,20.41
29,5.7478061,9.7855759,9.2501516,20.36
30,5.7440195,9.7984819,9.2373037,20.39
31,5.7405663,9.8102741,9.2121859,20.40
32,5.7473516,9.7871227,9.2350864,20.37
