Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437468,9.7994127,9.5021839,22.97
2,5.7457423,9.7926064,9.5188904,22.98
3,5.7440462,9.7983904,9.5198250,22.96
4,5.7432990,9.8009405,9.4810858,22.98
5,5.7456179,9.7930307,9.4631710,22.97
6,5.7453499,9.7939444,9.4623060,23.07
7,5.7425995,9.8033285,9.4402361,22.96
8,5.7442951,9.7975416,9.4342136,22.98
9,5.7454062,9.7937527,9.4538784,22.94
10,5.7439251,9.7988043,9.4481401,22.99
11,5.7432299,9.8011761,9.4059029,22.99
12,5.7459440,9.7919197,9.3921976,23.02
13,5.7444792,9.7969141,9.3919392,22.98
14,5.7426472,9.8031654,9.3672094,23.01
15,5.7451167,9.7947397,9.3629236,22.94
16,5.7448316,9.7957115,9.3869457,23.00
17,5.7434330,9.8004827,9.3734531,22.99
18,5.7440166,9.7984915,9.3315811,22.99
19,5.7460785,9.7914610,9.3226843,23.02
20,5.7436118,9.7998734,9.3194504,23.03
21,5.7428613,9.8024349,9.2983255,23.06
22,5.7454119,9.7937336,9.3009548,23.05
23,5.7447290,9.7960615,9.3199005,23.07
24,5.7429647,9.8020811,9.3004808,23.05
25,5.7446985,9.7961655,9.2640715,23.05
26,5.7460613,9.7915201,9.2572641,23.07
27,5.7428980,9.8023090,9.2463284,23.11
28,5.7433867,9.8006411,9.2283478,23.06
29,5.7454004,9.7937717,9.2417192,23.11
30,5.7444711,9.7969418,9.2498074,23.12
31,5.7428446,9.8024912,9.2227488,23.15
32,5.7452412,9.7943153,9.1940813,23.08
