Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448587,9.7956190,9.5263548,16.72
2,5.7462697,9.7908096,9.5240288,16.73
3,5.7433724,9.8006897,9.5082359,16.66
4,5.7399468,9.8123913,9.4832430,16.71
5,5.7487106,9.7824965,9.5240850,16.69
6,5.7443628,9.7973108,9.5599775,16.68
7,5.7391782,9.8150196,9.4996519,16.63
8,5.7467527,9.7891636,9.4460373,16.69
9,5.7451582,9.7945976,9.4441061,16.64
10,5.7424660,9.8037844,9.4298182,16.61
11,5.7417564,9.8062077,9.4034414,16.64
12,5.7482672,9.7840061,9.4622984,16.61
13,5.7430716,9.8017168,9.4761581,16.62
14,5.7396173,9.8135176,9.4067192,16.62
15,5.7478890,9.7852936,9.3734894,16.65
16,5.7442913,9.7975540,9.3629208,16.57
17,5.7411175,9.8083897,9.3493423,16.56
18,5.7439880,9.7985888,9.3283653,16.61
19,5.7482586,9.7840357,9.4000692,16.57
20,5.7416887,9.8064384,9.3953190,16.52
21,5.7408576,9.8092785,9.3144960,16.57
22,5.7477560,9.7857466,9.3023911,16.58
23,5.7440844,9.7982607,9.2876053,16.52
24,5.7408047,9.8094597,9.2679911,16.55
25,5.7450686,9.7949038,9.2661409,16.57
26,5.7475448,9.7864656,9.3315592,16.54
27,5.7399864,9.8122559,9.3105106,16.55
28,5.7430239,9.8018789,9.2269850,16.54
29,5.7471385,9.7878494,9.2241774,16.56
30,5.7436347,9.7997952,9.2094088,16.54
31,5.7398911,9.8125820,9.1832409,16.60
32,5.7473516,9.7871227,9.2058554,16.55
