Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434349,9.8004761,9.4848356,15.05
2,5.7446465,9.7963428,9.4997406,15.03
3,5.7433147,9.8008871,9.4901028,15.04
4,5.7430010,9.8019571,9.4520311,15.03
5,5.7447758,9.7959023,9.4411001,15.02
6,5.7437048,9.7995558,9.4307337,14.99
7,5.7426443,9.8031759,9.4151945,15.01
8,5.7442799,9.7975941,9.4050274,15.00
9,5.7441101,9.7981730,9.4219017,15.00
10,5.7427545,9.8027992,9.4088755,15.02
11,5.7438850,9.7989407,9.3725758,14.99
12,5.7446423,9.7963572,9.3589668,15.02
13,5.7433105,9.8009014,9.3497887,15.01
14,5.7427673,9.8027554,9.3352108,15.03
15,5.7446661,9.7962761,9.3323364,15.05
16,5.7436953,9.7995882,9.3455334,15.01
17,5.7424450,9.8038559,9.3257427,15.07
18,5.7446232,9.7964230,9.2944403,15.01
19,5.7443571,9.7973299,9.2825232,15.03
20,5.7430978,9.8016272,9.2704363,15.02
21,5.7427139,9.8029375,9.2564096,15.03
22,5.7447510,9.7959871,9.2648973,15.02
23,5.7436819,9.7996340,9.2678671,15.04
24,5.7425857,9.8033752,9.2382879,15.04
25,5.7446923,9.7961864,9.2178736,15.02
26,5.7442946,9.7975435,9.2062225,15.03
27,5.7430391,9.8018274,9.1914291,15.05
28,5.7426300,9.8032236,9.1825781,15.05
29,5.7449393,9.7953444,9.1944437,15.05
30,5.7436380,9.7997828,9.1893349,15.05
31,5.7427292,9.8028851,9.1534567,15.06
32,5.7445192,9.7967768,9.1405840,15.06
