Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444534,9.7970018,9.4832277,27.75
2,5.7448816,9.7955408,9.4738941,27.73
3,5.7444544,9.7969980,9.4634256,27.74
4,5.7442894,9.7975607,9.4529524,27.78
5,5.7447681,9.7959280,9.4482088,27.72
6,5.7446985,9.7961655,9.4370928,27.73
7,5.7447982,9.7958260,9.4279747,27.76
8,5.7447281,9.7960653,9.4151516,27.76
9,5.7449093,9.7954464,9.4059868,27.71
10,5.7444382,9.7970533,9.3955202,27.68
11,5.7445707,9.7966013,9.3850765,27.63
12,5.7446232,9.7964230,9.3790903,27.64
13,5.7446723,9.7962551,9.3696527,27.63
14,5.7446904,9.7961931,9.3593769,27.58
15,5.7448721,9.7955742,9.3464527,27.61
16,5.7448063,9.7957983,9.3380127,27.63
17,5.7443914,9.7972126,9.3275547,27.62
18,5.7447009,9.7961569,9.3188543,27.64
19,5.7446623,9.7962894,9.3113461,27.64
20,5.7447138,9.7961130,9.3021193,27.63
21,5.7446470,9.7963409,9.2932243,27.67
22,5.7449961,9.7951508,9.2809925,27.63
23,5.7447777,9.7958956,9.2711191,27.65
24,5.7444220,9.7971087,9.2622881,27.67
25,5.7447968,9.7958307,9.2540274,27.70
26,5.7446518,9.7963247,9.2453585,27.69
27,5.7448339,9.7957039,9.2362547,27.72
28,5.7445230,9.7967644,9.2267857,27.72
29,5.7451010,9.7947931,9.2157583,27.72
30,5.7448349,9.7957001,9.2065287,27.72
31,5.7443094,9.7974930,9.1966114,27.75
32,5.7449107,9.7954426,9.1911907,27.70
