Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449102,9.7954435,9.5163994,24.96
2,5.7455482,9.7932682,9.5448666,24.97
3,5.7439265,9.7987986,9.5393209,24.93
4,5.7437449,9.7994194,9.4918356,24.93
5,5.7470570,9.7881269,9.4810324,24.90
6,5.7445211,9.7967710,9.4823589,24.90
7,5.7420778,9.8051090,9.4549742,24.91
8,5.7454100,9.7937403,9.4536390,24.92
9,5.7451363,9.7946730,9.4832087,24.97
10,5.7435350,9.8001347,9.4690437,24.93
11,5.7441454,9.7980518,9.4210615,24.96
12,5.7471533,9.7877989,9.4205971,24.93
13,5.7436552,9.7997246,9.4147043,24.96
14,5.7424936,9.8036900,9.3874216,24.98
15,5.7459817,9.7917910,9.3989534,24.92
16,5.7448411,9.7956791,9.4192848,24.91
17,5.7430677,9.8017302,9.3949671,24.88
18,5.7450204,9.7950678,9.3558292,24.89
19,5.7468419,9.7888594,9.3572741,24.88
20,5.7428617,9.8024330,9.3464842,24.86
21,5.7432880,9.8009777,9.3238583,24.90
22,5.7458439,9.7922611,9.3400593,24.89
23,5.7444949,9.7968597,9.3538828,25.01
24,5.7430038,9.8019476,9.3204756,24.92
25,5.7455850,9.7931423,9.2897491,24.93
26,5.7464085,9.7903366,9.2935591,24.94
27,5.7423439,9.8042011,9.2752361,24.95
28,5.7437220,9.7994976,9.2578459,24.92
29,5.7460089,9.7916985,9.2798548,24.92
30,5.7443924,9.7972097,9.2861500,24.96
31,5.7431488,9.8014526,9.2464514,24.95
32,5.7461205,9.7913179,9.2241249,24.96
