Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446198,9.7964344,9.5029001,31.07
2,5.7453475,9.7939529,9.4978848,31.02
3,5.7449369,9.7953520,9.4900732,30.99
4,5.7445917,9.7965298,9.4797497,30.96
5,5.7451177,9.7947359,9.4677763,31.10
6,5.7450795,9.7948666,9.4574614,31.07
7,5.7447472,9.7959995,9.4470463,31.12
8,5.7447367,9.7960348,9.4381552,31.12
9,5.7450752,9.7948809,9.4337187,31.07
10,5.7448483,9.7956553,9.4254427,31.06
11,5.7444248,9.7970991,9.4143896,31.03
12,5.7451630,9.7945814,9.4026423,30.97
13,5.7449107,9.7954426,9.3931818,30.94
14,5.7447996,9.7958212,9.3843241,30.93
15,5.7448635,9.7956028,9.3743277,30.95
16,5.7450008,9.7951345,9.3693295,30.93
17,5.7449322,9.7953682,9.3588963,30.99
18,5.7446756,9.7962437,9.3479109,30.97
19,5.7451315,9.7946892,9.3402157,30.98
20,5.7448707,9.7955780,9.3299093,30.99
21,5.7445498,9.7966738,9.3198442,30.97
22,5.7448015,9.7958145,9.3097029,30.96
23,5.7449732,9.7952290,9.3043404,31.00
24,5.7446680,9.7962694,9.2955999,31.01
25,5.7446365,9.7963772,9.2830076,31.02
26,5.7451334,9.7946825,9.2751102,31.03
27,5.7448506,9.7956467,9.2639961,31.02
28,5.7445869,9.7965460,9.2551289,31.05
29,5.7450767,9.7948761,9.2474880,31.08
30,5.7450442,9.7949867,9.2396908,31.08
31,5.7448082,9.7957916,9.2321062,31.08
32,5.7448530,9.7956390,9.2200336,31.07
