Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436008,9.7999105,9.4813671,18.54
2,5.7451839,9.7945099,9.4851971,18.51
3,5.7434568,9.8004017,9.4787598,18.53
4,5.7440262,9.7984591,9.4493084,18.52
5,5.7447867,9.7958651,9.4397097,18.50
6,5.7440352,9.7984285,9.4256067,18.51
7,5.7433295,9.8008366,9.4152451,18.52
8,5.7442021,9.7978582,9.4057894,18.53
9,5.7450557,9.7949476,9.4153566,18.54
10,5.7431669,9.8013916,9.3995228,18.48
11,5.7444506,9.7970114,9.3758268,18.52
12,5.7450252,9.7950516,9.3665342,18.48
13,5.7440171,9.7984896,9.3504829,18.44
14,5.7432528,9.8010979,9.3385258,18.44
15,5.7443075,9.7974997,9.3294764,18.43
16,5.7447152,9.7961092,9.3421001,18.43
17,5.7432146,9.8012285,9.3192711,18.44
18,5.7446070,9.7964783,9.2999153,18.39
19,5.7444115,9.7971449,9.2885876,18.32
20,5.7439318,9.7987814,9.2760410,18.38
21,5.7434545,9.8004103,9.2636709,18.40
22,5.7446079,9.7964745,9.2579985,18.43
23,5.7441511,9.7980328,9.2656317,18.45
24,5.7434263,9.8005056,9.2360191,18.46
25,5.7447443,9.7960091,9.2215147,18.46
26,5.7443933,9.7972059,9.2072897,18.49
27,5.7437701,9.7993326,9.1968307,18.48
28,5.7433410,9.8007965,9.1869879,18.50
29,5.7448459,9.7956629,9.1841240,18.49
30,5.7435932,9.7999363,9.1849346,18.50
31,5.7435751,9.7999983,9.1530905,18.51
32,5.7449994,9.7951393,9.1433849,18.54
