Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423992,9.8040113,9.5575333,17.70
2,5.7528939,9.7682753,9.6738205,17.66
3,5.7404213,9.8107700,9.6720753,17.66
4,5.7376728,9.8201714,9.5675173,17.69
5,5.7495437,9.7796621,9.5302086,17.65
6,5.7450061,9.7951174,9.5285034,17.63
7,5.7395773,9.8136549,9.5032301,17.63
8,5.7468252,9.7889166,9.4952164,17.67
9,5.7510338,9.7745943,9.6066122,17.62
10,5.7381024,9.8187008,9.5819740,17.61
11,5.7399859,9.8122578,9.4666462,17.58
12,5.7493639,9.7802734,9.4594727,17.60
13,5.7438769,9.7989683,9.4507952,17.58
14,5.7387500,9.8164845,9.4252234,17.58
15,5.7494516,9.7799759,9.4499664,17.58
16,5.7490907,9.7812033,9.5401611,17.61
17,5.7362614,9.8250036,9.4888668,17.56
18,5.7438831,9.7989473,9.3783274,17.62
19,5.7476950,9.7859545,9.3889370,17.64
20,5.7426114,9.8032875,9.3727665,17.64
21,5.7389822,9.8156910,9.3357639,17.65
22,5.7519226,9.7715740,9.4068823,17.65
23,5.7464943,9.7900438,9.4676180,17.64
24,5.7352967,9.8283091,9.4037046,17.62
25,5.7467127,9.7893000,9.3091612,17.61
26,5.7471447,9.7878284,9.3193932,17.59
27,5.7415075,9.8070574,9.2989531,17.58
28,5.7408442,9.8093243,9.2627192,17.56
29,5.7528472,9.7684336,9.3572388,17.55
30,5.7434635,9.8003788,9.3857508,17.54
31,5.7352066,9.8286180,9.3002443,17.59
32,5.7486587,9.7826738,9.2429733,17.58
