Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449284,9.7953815,9.5075808,27.66
2,5.7465210,9.7899532,9.5471745,27.65
3,5.7431960,9.8012924,9.5392838,27.65
4,5.7431278,9.8015242,9.4858141,27.63
5,5.7477274,9.7858438,9.4750814,27.65
6,5.7449136,9.7954321,9.4708824,27.62
7,5.7412977,9.8077745,9.4446335,27.56
8,5.7455649,9.7932110,9.4397621,27.51
9,5.7462811,9.7907696,9.4830551,27.51
10,5.7427063,9.8029633,9.4653902,27.47
11,5.7438736,9.7989798,9.4073868,27.45
12,5.7478390,9.7854633,9.4115801,27.47
13,5.7442727,9.7976179,9.3995476,27.46
14,5.7414260,9.8073359,9.3724594,27.46
15,5.7462783,9.7907801,9.3851652,27.53
16,5.7460546,9.7915421,9.4182644,27.52
17,5.7423553,9.8041620,9.3895855,27.50
18,5.7446890,9.7961979,9.3347330,27.44
19,5.7471447,9.7878284,9.3356295,27.36
20,5.7433968,9.8006067,9.3198252,27.43
21,5.7421637,9.8048162,9.2942019,27.44
22,5.7463531,9.7905254,9.3164225,27.45
23,5.7452087,9.7944260,9.3422489,27.43
24,5.7422767,9.8044300,9.3072481,27.43
25,5.7457180,9.7926893,9.2594242,27.45
26,5.7466874,9.7893858,9.2623348,27.48
27,5.7422171,9.8046341,9.2441397,27.44
28,5.7427959,9.8026581,9.2203445,27.46
29,5.7468443,9.7888517,9.2496386,27.53
30,5.7442932,9.7975473,9.2655993,27.54
31,5.7427726,9.8027372,9.2202740,27.62
32,5.7469883,9.7883615,9.1888399,27.64
