Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442613,9.7976570,9.4763565,19.37
2,5.7439842,9.7986021,9.4654531,19.39
3,5.7442188,9.7978020,9.4557133,19.42
4,5.7439666,9.7986622,9.4457512,19.40
5,5.7441211,9.7981348,9.4338293,19.39
6,5.7442417,9.7977238,9.4253654,19.40
7,5.7440634,9.7983322,9.4124393,19.41
8,5.7442436,9.7977171,9.4014053,19.39
9,5.7439466,9.7987309,9.3903770,19.33
10,5.7442598,9.7976618,9.3818455,19.36
11,5.7439556,9.7987003,9.3706741,19.34
12,5.7441940,9.7978859,9.3597832,19.34
13,5.7441759,9.7979488,9.3511925,19.32
14,5.7441730,9.7979584,9.3387299,19.30
15,5.7441807,9.7979317,9.3280554,19.31
16,5.7439985,9.7985535,9.3175306,19.33
17,5.7441912,9.7978954,9.3101416,19.27
18,5.7439198,9.7988214,9.2968369,19.32
19,5.7442780,9.7976007,9.2865267,19.33
20,5.7440577,9.7983513,9.2781773,19.34
21,5.7442427,9.7977200,9.2657413,19.32
22,5.7441015,9.7982025,9.2544708,19.38
23,5.7440267,9.7984571,9.2435551,19.31
24,5.7441320,9.7980976,9.2367964,19.32
25,5.7440577,9.7983513,9.2234821,19.30
26,5.7442904,9.7975578,9.2138233,19.32
27,5.7439718,9.7986450,9.2047663,19.33
28,5.7442799,9.7975941,9.1919909,19.27
29,5.7440090,9.7985172,9.1811094,19.32
30,5.7441077,9.7981806,9.1707697,19.34
31,5.7440205,9.7984781,9.1628036,19.34
32,5.7440686,9.7983141,9.1499233,19.34
