Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436590,9.7997112,9.4783373,17.24
2,5.7442102,9.7978306,9.4681950,17.24
3,5.7439222,9.7988138,9.4663162,17.22
4,5.7441239,9.7981253,9.4437532,17.18
5,5.7444148,9.7971334,9.4331360,17.17
6,5.7442603,9.7976608,9.4220772,17.15
7,5.7434139,9.8005486,9.4090767,17.18
8,5.7437983,9.7992373,9.4005518,17.21
9,5.7444801,9.7969103,9.3936167,17.16
10,5.7437429,9.7994251,9.3856144,17.18
11,5.7441616,9.7979965,9.3670940,17.19
12,5.7447610,9.7959528,9.3559771,17.16
13,5.7441020,9.7981997,9.3448257,17.14
14,5.7434025,9.8005867,9.3308697,17.16
15,5.7439332,9.7987766,9.3219337,17.14
16,5.7445211,9.7967710,9.3191366,17.14
17,5.7435637,9.8000374,9.3065042,17.13
18,5.7442851,9.7975760,9.2904978,17.11
19,5.7447290,9.7960615,9.2788057,17.10
20,5.7440062,9.7985277,9.2676811,17.14
21,5.7434587,9.8003950,9.2543850,17.14
22,5.7440624,9.7983351,9.2446394,17.14
23,5.7442913,9.7975540,9.2449694,17.14
24,5.7436447,9.7997608,9.2274828,17.17
25,5.7442832,9.7975817,9.2130032,17.20
26,5.7446818,9.7962227,9.2017345,17.20
27,5.7436781,9.7996464,9.1891098,17.24
28,5.7436733,9.7996635,9.1771097,17.20
29,5.7440071,9.7985239,9.1671782,17.16
30,5.7441816,9.7979288,9.1674862,17.29
31,5.7438192,9.7991648,9.1457825,17.24
32,5.7443943,9.7972031,9.1339226,17.23
