Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441788,9.7979383,9.5031939,20.84
2,5.7463531,9.7905254,9.5356960,20.81
3,5.7434044,9.8005810,9.5367222,20.84
4,5.7429256,9.8022146,9.4888611,20.81
5,5.7474594,9.7867565,9.4676256,20.82
6,5.7448177,9.7957592,9.4682016,20.85
7,5.7417040,9.8063860,9.4463348,20.82
8,5.7449799,9.7952061,9.4378796,20.82
9,5.7459936,9.7917500,9.4787598,20.83
10,5.7429419,9.8021593,9.4661541,20.83
11,5.7434101,9.8005610,9.4135265,20.87
12,5.7471490,9.7878132,9.4107742,20.82
13,5.7442331,9.7977533,9.4006834,20.85
14,5.7413311,9.8076601,9.3770723,20.84
15,5.7457013,9.7927465,9.3827744,20.85
16,5.7454696,9.7935371,9.4151640,20.84
17,5.7426701,9.8030872,9.3934612,20.85
18,5.7439432,9.7987423,9.3415642,20.86
19,5.7470007,9.7883186,9.3447123,20.84
20,5.7435679,9.8000221,9.3294373,20.86
21,5.7416258,9.8066530,9.3042717,20.91
22,5.7458773,9.7921467,9.3237877,20.93
23,5.7452717,9.7942114,9.3466120,20.93
24,5.7422962,9.8043633,9.3154373,20.93
25,5.7452445,9.7943039,9.2750511,20.93
26,5.7468815,9.7887249,9.2755842,20.94
27,5.7424908,9.8036995,9.2610388,20.94
28,5.7427588,9.8027840,9.2385092,20.93
29,5.7464552,9.7901773,9.2656317,20.86
30,5.7443581,9.7973270,9.2800646,20.84
31,5.7425671,9.8034391,9.2441282,20.82
32,5.7466283,9.7895870,9.2093239,20.84
