Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439079,9.7988625,9.4606113,20.52
2,5.7442489,9.7976990,9.4541864,20.52
3,5.7440643,9.7983284,9.4411020,20.49
4,5.7441893,9.7979021,9.4313440,20.51
5,5.7442737,9.7976151,9.4222317,20.56
6,5.7444525,9.7970047,9.4093485,20.53
7,5.7442594,9.7976637,9.3975468,20.54
8,5.7439470,9.7987289,9.3867741,20.50
9,5.7442064,9.7978439,9.3802319,20.55
10,5.7441444,9.7980556,9.3680477,20.57
11,5.7442603,9.7976608,9.3571215,20.51
12,5.7441483,9.7980423,9.3480577,20.51
13,5.7444625,9.7969713,9.3357592,20.54
14,5.7440872,9.7982502,9.3242741,20.57
15,5.7439938,9.7985697,9.3145180,20.56
16,5.7441177,9.7981462,9.3068304,20.53
17,5.7442694,9.7976294,9.2955608,20.55
18,5.7444210,9.7971125,9.2845507,20.55
19,5.7440648,9.7983274,9.2747393,20.52
20,5.7445450,9.7966890,9.2629938,20.57
21,5.7440414,9.7984066,9.2518110,20.55
22,5.7441282,9.7981110,9.2418566,20.54
23,5.7440109,9.7985106,9.2323179,20.52
24,5.7441874,9.7979088,9.2226973,20.54
25,5.7443995,9.7971849,9.2115250,20.53
26,5.7441168,9.7981501,9.2004261,20.56
27,5.7444229,9.7971058,9.1896734,20.52
28,5.7439079,9.7988625,9.1782026,20.53
29,5.7442198,9.7977982,9.1691160,20.58
30,5.7439938,9.7985697,9.1582413,20.54
31,5.7441874,9.7979088,9.1490908,20.58
32,5.7443409,9.7973852,9.1391630,20.53
