Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435212,9.8001814,9.5520182,24.84
2,5.7493916,9.7801800,9.6333857,24.82
3,5.7421999,9.8046932,9.6314049,24.85
4,5.7406073,9.8101339,9.5466652,24.83
5,5.7486401,9.7827368,9.5341740,24.84
6,5.7449780,9.7952127,9.5248899,24.80
7,5.7406988,9.8098211,9.5034094,24.79
8,5.7457199,9.7926826,9.4971123,24.82
9,5.7487440,9.7823830,9.5754700,24.80
10,5.7403622,9.8109722,9.5572710,24.80
11,5.7426786,9.8030577,9.4682016,24.79
12,5.7483811,9.7836180,9.4635324,24.77
13,5.7441993,9.7978687,9.4577570,24.78
14,5.7405605,9.8102942,9.4325380,24.79
15,5.7482147,9.7841845,9.4495287,24.78
16,5.7469053,9.7886438,9.5155230,24.80
17,5.7394304,9.8141565,9.4821625,24.77
18,5.7449427,9.7953329,9.3961048,24.75
19,5.7474480,9.7867956,9.4004602,24.80
20,5.7435961,9.7999268,9.3905973,24.79
21,5.7405558,9.8103104,9.3624477,24.81
22,5.7493629,9.7802773,9.4016876,24.88
23,5.7455130,9.7933884,9.4540606,24.85
24,5.7394772,9.8139973,9.4003963,24.89
25,5.7468019,9.7889957,9.3344545,24.83
26,5.7463751,9.7904501,9.3367357,24.86
27,5.7430716,9.8017168,9.3240356,24.87
28,5.7407713,9.8095732,9.2935238,24.85
29,5.7497807,9.7788563,9.3608189,24.85
30,5.7443304,9.7974215,9.3870363,24.81
31,5.7389622,9.8157587,9.3200798,24.80
32,5.7482738,9.7839832,9.2734747,24.80
