Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447243,9.7960777,9.5037994,24.56
2,5.7448397,9.7956839,9.4934874,24.59
3,5.7440596,9.7983446,9.4828625,24.60
4,5.7442060,9.7978458,9.4737015,24.58
5,5.7445507,9.7966700,9.4669113,24.61
6,5.7442865,9.7975712,9.4650173,24.56
7,5.7444515,9.7970085,9.4453354,24.62
8,5.7449169,9.7954206,9.4354353,24.57
9,5.7446914,9.7961903,9.4250717,24.61
10,5.7439561,9.7986984,9.4148245,24.53
11,5.7442765,9.7976046,9.4082384,24.57
12,5.7448416,9.7956772,9.4020863,24.51
13,5.7442474,9.7977047,9.3956327,24.44
14,5.7444749,9.7969284,9.3786755,24.46
15,5.7450943,9.7948160,9.3684454,24.39
16,5.7446060,9.7964811,9.3573761,24.40
17,5.7439966,9.7985601,9.3462992,24.40
18,5.7445145,9.7967930,9.3409071,24.38
19,5.7448192,9.7957544,9.3377504,24.38
20,5.7441397,9.7980719,9.3270388,24.39
21,5.7446508,9.7963285,9.3124981,24.44
22,5.7451305,9.7946920,9.3018980,24.42
23,5.7444005,9.7971821,9.2914419,24.43
24,5.7439699,9.7986507,9.2810888,24.45
25,5.7445359,9.7967205,9.2744408,24.43
26,5.7447882,9.7958593,9.2739248,24.42
27,5.7441921,9.7978926,9.2600975,24.43
28,5.7446113,9.7964640,9.2471657,24.37
29,5.7449970,9.7951479,9.2364769,24.42
30,5.7442732,9.7976170,9.2256451,24.39
31,5.7440605,9.7983418,9.2157536,24.39
32,5.7444992,9.7968454,9.2082291,24.43
