Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439938,9.7985697,9.4732313,18.81
2,5.7440720,9.7983027,9.4623232,18.82
3,5.7440109,9.7985106,9.4536142,18.81
4,5.7440248,9.7984638,9.4405127,18.83
5,5.7441902,9.7978992,9.4314594,18.79
6,5.7439051,9.7988720,9.4194870,18.79
7,5.7441020,9.7981997,9.4081001,18.84
8,5.7439365,9.7987642,9.3966560,18.79
9,5.7440372,9.7984219,9.3856821,18.82
10,5.7439528,9.7987099,9.3758125,18.84
11,5.7440701,9.7983093,9.3628654,18.84
12,5.7441540,9.7980232,9.3537054,18.81
13,5.7439356,9.7987680,9.3404827,18.75
14,5.7440758,9.7982903,9.3290262,18.84
15,5.7439480,9.7987261,9.3173542,18.88
16,5.7441554,9.7980175,9.3082943,18.79
17,5.7438645,9.7990103,9.2975254,18.81
18,5.7440686,9.7983141,9.2857590,18.78
19,5.7440305,9.7984438,9.2765970,18.80
20,5.7440548,9.7983618,9.2636127,18.80
21,5.7441053,9.7981892,9.2526884,18.76
22,5.7440042,9.7985344,9.2420168,18.79
23,5.7442036,9.7978544,9.2334909,18.78
24,5.7438760,9.7989712,9.2217007,18.77
25,5.7441239,9.7981253,9.2113733,18.76
26,5.7439198,9.7988214,9.2015944,18.77
27,5.7440233,9.7984686,9.1883154,18.75
28,5.7440081,9.7985210,9.1766529,18.76
29,5.7439737,9.7986383,9.1647968,18.79
30,5.7440681,9.7983160,9.1556568,18.72
31,5.7439117,9.7988491,9.1429176,18.76
32,5.7441654,9.7979841,9.1324444,18.74
