Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440715,9.7983046,9.4954119,23.69
2,5.7454019,9.7937679,9.5070391,23.71
3,5.7439251,9.7988043,9.4993734,23.69
4,5.7437491,9.7994041,9.4635620,23.71
5,5.7454376,9.7936459,9.4534416,23.72
6,5.7444334,9.7970695,9.4434748,23.70
7,5.7435822,9.7999744,9.4295530,23.71
8,5.7445154,9.7967901,9.4227419,23.69
9,5.7451839,9.7945099,9.4385490,23.66
10,5.7436237,9.7998323,9.4277649,23.60
11,5.7444081,9.7971563,9.3940115,23.63
12,5.7453184,9.7940521,9.3825045,23.60
13,5.7441530,9.7980261,9.3734980,23.58
14,5.7432928,9.8009615,9.3604536,23.51
15,5.7451754,9.7945395,9.3538923,23.59
16,5.7447953,9.7958355,9.3695107,23.56
17,5.7433352,9.8008165,9.3531885,23.55
18,5.7447872,9.7958632,9.3243275,23.52
19,5.7451377,9.7946682,9.3108454,23.52
20,5.7438736,9.7989798,9.3010426,23.53
21,5.7436123,9.7998705,9.2883043,23.55
22,5.7452784,9.7941885,9.2887325,23.54
23,5.7443147,9.7974749,9.2979212,23.50
24,5.7432432,9.8011312,9.2740812,23.52
25,5.7451735,9.7945461,9.2513962,23.55
26,5.7449889,9.7951756,9.2397652,23.55
27,5.7439604,9.7986832,9.2290916,23.51
28,5.7436028,9.7999039,9.2184305,23.54
29,5.7454739,9.7935219,9.2263908,23.49
30,5.7443285,9.7974281,9.2276478,23.50
31,5.7434139,9.8005486,9.1979170,23.50
32,5.7450261,9.7950487,9.1835384,23.51
