Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447686,9.7959261,9.4935513,22.90
2,5.7465906,9.7897158,9.4916811,22.87
3,5.7427950,9.8026609,9.4807987,22.87
4,5.7432566,9.8010855,9.4577980,22.78
5,5.7456779,9.7928267,9.4745483,22.84
6,5.7444501,9.7970123,9.4850798,22.78
7,5.7427797,9.8027134,9.4578953,22.79
8,5.7453575,9.7939186,9.4247293,22.79
9,5.7462921,9.7907324,9.4254456,22.79
10,5.7422562,9.8045006,9.4068680,22.80
11,5.7434444,9.8004446,9.3907452,22.78
12,5.7458191,9.7923450,9.4107742,22.80
13,5.7442417,9.7977238,9.4151421,22.78
14,5.7430344,9.8018436,9.3791857,22.80
15,5.7455587,9.7932329,9.3551865,22.76
16,5.7458420,9.7922668,9.3568516,22.80
17,5.7420440,9.8052254,9.3327551,22.80
18,5.7440300,9.7984457,9.3240471,22.80
19,5.7454629,9.7935591,9.3465996,22.80
20,5.7439332,9.7987766,9.3424997,22.77
21,5.7431393,9.8014860,9.2994509,22.78
22,5.7463980,9.7903728,9.2825928,22.77
23,5.7449398,9.7953424,9.2848768,22.75
24,5.7420168,9.8053179,9.2596102,22.79
25,5.7449856,9.7951860,9.2535229,22.76
26,5.7449832,9.7951946,9.2796469,22.80
27,5.7437868,9.7992754,9.2701416,22.77
28,5.7434616,9.8003855,9.2249689,22.78
29,5.7467070,9.7893200,9.2146387,22.78
30,5.7438569,9.7990370,9.2148781,22.83
31,5.7421083,9.8050051,9.1888638,22.75
32,5.7454348,9.7936554,9.1908302,22.79
