Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435598,9.8000498,9.4841356,15.31
2,5.7438326,9.7991199,9.4736967,15.29
3,5.7436457,9.7997580,9.4615602,15.31
4,5.7436190,9.7998486,9.4492188,15.32
5,5.7436295,9.7998123,9.4382067,15.31
6,5.7436714,9.7996702,9.4266357,15.31
7,5.7435031,9.8002443,9.4162521,15.29
8,5.7435846,9.7999649,9.4038439,15.31
9,5.7437644,9.7993526,9.3930712,15.32
10,5.7434673,9.8003664,9.3797779,15.34
11,5.7436218,9.7998390,9.3677244,15.29
12,5.7435331,9.8001413,9.3563643,15.33
13,5.7436895,9.7996073,9.3458042,15.34
14,5.7434950,9.8002720,9.3344393,15.33
15,5.7436786,9.7996454,9.3218050,15.33
16,5.7436771,9.7996502,9.3112936,15.34
17,5.7435408,9.8001156,9.2970943,15.34
18,5.7435713,9.8000116,9.2846975,15.36
19,5.7435913,9.7999430,9.2729502,15.36
20,5.7436857,9.7996206,9.2621202,15.37
21,5.7434597,9.8003912,9.2507534,15.33
22,5.7437062,9.7995510,9.2394056,15.31
23,5.7436919,9.7995996,9.2285872,15.32
24,5.7435803,9.7999802,9.2147675,15.25
25,5.7435741,9.8000011,9.2035131,15.31
26,5.7435594,9.8000517,9.1916351,15.30
27,5.7436185,9.7998505,9.1817999,15.31
28,5.7434177,9.8005352,9.1704483,15.34
29,5.7436724,9.7996664,9.1591673,15.31
30,5.7435369,9.8001280,9.1475086,15.34
31,5.7437191,9.7995071,9.1339521,15.35
32,5.7436085,9.7998838,9.1229210,15.32
