Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.4704208,24.76
2,5.7442408,9.7977266,9.4580870,24.76
3,5.7446346,9.7963839,9.4476328,24.72
4,5.7441473,9.7980461,9.4365606,24.74
5,5.7441874,9.7979088,9.4259558,24.72
6,5.7443895,9.7972193,9.4186058,24.74
7,5.7443562,9.7973337,9.4091673,24.71
8,5.7443466,9.7973661,9.3989401,24.76
9,5.7443213,9.7974520,9.3857193,24.74
10,5.7445197,9.7967758,9.3756180,24.72
11,5.7441535,9.7980242,9.3647594,24.75
12,5.7444391,9.7970505,9.3549747,24.77
13,5.7443199,9.7974567,9.3468323,24.80
14,5.7444019,9.7971773,9.3381081,24.78
15,5.7443337,9.7974100,9.3270359,24.86
16,5.7445097,9.7968092,9.3139591,24.79
17,5.7444282,9.7970877,9.3040237,24.82
18,5.7440176,9.7984877,9.2930632,24.80
19,5.7445087,9.7968130,9.2849569,24.80
20,5.7442293,9.7977657,9.2746525,24.80
21,5.7444868,9.7968874,9.2653780,24.82
22,5.7444177,9.7971239,9.2547064,24.83
23,5.7448034,9.7958078,9.2423334,24.77
24,5.7445588,9.7966423,9.2333336,24.82
25,5.7440481,9.7983847,9.2228222,24.82
26,5.7445898,9.7965364,9.2171173,24.85
27,5.7442331,9.7977533,9.2063265,24.85
28,5.7444248,9.7970991,9.1965265,24.84
29,5.7440643,9.7983284,9.1857166,24.84
30,5.7446489,9.7963352,9.1746340,24.86
31,5.7442446,9.7977142,9.1638098,24.79
32,5.7440691,9.7983122,9.1526451,24.86
