Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447233,9.7960815,9.5070982,22.76
2,5.7469835,9.7883778,9.5060701,22.78
3,5.7433615,9.8007269,9.4926348,22.83
4,5.7414727,9.8071766,9.4673491,22.85
5,5.7464266,9.7902746,9.4932556,22.86
6,5.7447662,9.7959347,9.5164356,22.84
7,5.7416792,9.8064709,9.4733343,22.87
8,5.7464352,9.7902451,9.4329090,22.87
9,5.7461443,9.7912369,9.4332552,22.90
10,5.7423720,9.8041048,9.4164524,22.85
11,5.7428474,9.8024817,9.3954220,22.83
12,5.7470207,9.7882500,9.4279232,22.82
13,5.7434454,9.8004408,9.4400864,22.82
14,5.7424793,9.8037386,9.3908577,22.77
15,5.7470131,9.7882767,9.3580561,22.77
16,5.7451859,9.7945042,9.3583670,22.77
17,5.7413473,9.8076048,9.3414345,22.81
18,5.7442436,9.7977171,9.3247032,22.80
19,5.7465634,9.7898083,9.3616982,22.83
20,5.7425098,9.8036346,9.3577824,22.87
21,5.7428179,9.8025827,9.3031378,22.84
22,5.7475152,9.7865667,9.2907534,22.92
23,5.7448273,9.7957268,9.2808857,22.95
24,5.7411251,9.8083639,9.2577858,22.98
25,5.7450504,9.7949657,9.2487707,22.96
26,5.7466984,9.7893486,9.2916832,23.00
27,5.7420087,9.8053455,9.2730827,22.97
28,5.7435923,9.7999401,9.2170534,23.03
29,5.7473888,9.7869968,9.2176962,22.99
30,5.7439127,9.7988462,9.2045374,22.96
31,5.7410288,9.8086929,9.1795549,22.97
32,5.7455778,9.7931681,9.1864328,22.96
