Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441378,9.7980785,9.4820719,18.61
2,5.7441893,9.7979021,9.4699173,18.64
3,5.7437506,9.7993994,9.4588518,18.64
4,5.7440681,9.7983160,9.4510307,18.61
5,5.7439919,9.7985754,9.4375095,18.63
6,5.7441301,9.7981043,9.4276867,18.62
7,5.7442045,9.7978506,9.4185648,18.62
8,5.7443156,9.7974720,9.4061089,18.61
9,5.7441049,9.7981901,9.3940878,18.62
10,5.7437868,9.7992754,9.3832779,18.63
11,5.7439671,9.7986603,9.3755150,18.60
12,5.7439404,9.7987518,9.3625040,18.61
13,5.7440948,9.7982244,9.3514719,18.65
14,5.7440295,9.7984476,9.3421583,18.64
15,5.7442436,9.7977171,9.3295546,18.64
16,5.7438269,9.7991390,9.3173990,18.62
17,5.7437868,9.7992754,9.3068628,18.67
18,5.7438250,9.7991457,9.2969837,18.67
19,5.7439384,9.7987585,9.2855349,18.75
20,5.7442122,9.7978249,9.2741146,18.67
21,5.7439594,9.7986870,9.2638645,18.71
22,5.7442293,9.7977657,9.2517166,18.68
23,5.7438374,9.7991028,9.2392321,18.71
24,5.7439499,9.7987194,9.2295218,18.70
25,5.7437506,9.7993994,9.2183580,18.65
26,5.7439537,9.7987061,9.2082376,18.65
27,5.7442417,9.7977238,9.1968203,18.69
28,5.7439566,9.7986965,9.1858177,18.65
29,5.7441816,9.7979288,9.1743393,18.66
30,5.7437472,9.7994108,9.1623039,18.66
31,5.7440157,9.7984943,9.1527128,18.66
32,5.7437534,9.7993898,9.1405649,18.65
