Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440877,9.7982492,9.4672537,22.67
2,5.7442145,9.7978163,9.4599743,22.69
3,5.7443199,9.7974567,9.4484196,22.63
4,5.7444620,9.7969723,9.4357462,22.64
5,5.7441711,9.7979641,9.4245415,22.73
6,5.7446513,9.7963266,9.4118509,22.69
7,5.7442684,9.7976322,9.3993387,22.72
8,5.7442083,9.7978373,9.3886642,22.70
9,5.7443228,9.7974472,9.3790836,22.70
10,5.7443433,9.7973776,9.3706179,22.71
11,5.7445002,9.7968426,9.3575420,22.68
12,5.7442222,9.7977905,9.3464718,22.66
13,5.7446694,9.7962646,9.3359795,22.66
14,5.7440205,9.7984781,9.3255873,22.64
15,5.7443066,9.7975025,9.3158464,22.65
16,5.7442055,9.7978477,9.3065319,22.64
17,5.7443504,9.7973528,9.2990379,22.65
18,5.7444811,9.7969074,9.2883539,22.69
19,5.7443290,9.7974262,9.2763681,22.66
20,5.7446203,9.7964325,9.2649374,22.67
21,5.7439685,9.7986555,9.2535210,22.67
22,5.7443147,9.7974749,9.2454681,22.66
23,5.7440691,9.7983122,9.2339811,22.64
24,5.7442141,9.7978182,9.2252808,22.60
25,5.7442760,9.7976065,9.2144651,22.66
26,5.7445049,9.7968264,9.2018070,22.62
27,5.7444201,9.7971153,9.1900272,22.64
28,5.7440858,9.7982559,9.1787386,22.66
29,5.7443924,9.7972097,9.1728439,22.72
30,5.7442236,9.7977858,9.1611547,22.72
31,5.7443867,9.7972288,9.1505775,22.71
32,5.7443113,9.7974863,9.1404991,22.71
