Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450304,9.7950335,9.5052958,21.92
2,5.7461281,9.7912922,9.5007496,21.91
3,5.7427998,9.8026447,9.4871187,21.89
4,5.7433324,9.8008270,9.4679670,21.80
5,5.7455788,9.7931643,9.4835424,21.78
6,5.7442384,9.7977352,9.4890471,21.74
7,5.7428484,9.8024788,9.4608002,21.76
8,5.7453718,9.7938700,9.4330168,21.77
9,5.7459154,9.7920170,9.4298277,21.80
10,5.7424440,9.8038588,9.4092522,21.73
11,5.7433748,9.8006821,9.3970098,21.78
12,5.7457924,9.7924356,9.4130840,21.81
13,5.7438984,9.7988949,9.4135075,21.79
14,5.7431188,9.8015556,9.3758154,21.79
15,5.7455258,9.7933445,9.3564157,21.81
16,5.7455463,9.7932749,9.3541784,21.75
17,5.7425361,9.8035450,9.3314066,21.76
18,5.7440472,9.7983875,9.3225708,21.74
19,5.7453947,9.7937918,9.3431549,21.71
20,5.7437077,9.7995453,9.3362017,21.70
21,5.7433147,9.8008871,9.2923765,21.70
22,5.7461452,9.7912331,9.2781830,21.67
23,5.7446475,9.7963390,9.2774630,21.63
24,5.7424464,9.8038511,9.2545710,21.60
25,5.7452035,9.7944441,9.2472734,21.63
26,5.7448931,9.7955027,9.2723427,21.65
27,5.7436957,9.7995863,9.2595482,21.65
28,5.7437801,9.7992983,9.2189913,21.57
29,5.7462626,9.7908335,9.2093525,21.65
30,5.7435560,9.8000631,9.2051039,21.69
31,5.7426882,9.8030252,9.1828985,21.69
32,5.7454453,9.7936192,9.1846209,21.69
