Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440214,9.7984753,9.4885197,14.72
2,5.7444649,9.7969618,9.4792070,14.71
3,5.7437105,9.7995358,9.4632435,14.71
4,5.7428331,9.8025303,9.4517841,14.72
5,5.7437797,9.7993002,9.4416504,14.75
6,5.7442398,9.7977304,9.4519176,14.66
7,5.7426882,9.8030252,9.4290333,14.76
8,5.7441893,9.7979021,9.4098396,14.73
9,5.7442875,9.7975674,9.4009132,14.68
10,5.7435045,9.8002386,9.3864431,14.77
11,5.7428999,9.8023033,9.3743782,14.78
12,5.7439938,9.7985697,9.3666315,14.78
13,5.7437639,9.7993536,9.3735790,14.76
14,5.7431955,9.8012934,9.3456335,14.80
15,5.7444086,9.7971544,9.3316641,14.82
16,5.7439108,9.7988529,9.3200636,14.85
17,5.7432561,9.8010874,9.3091774,14.83
18,5.7429810,9.8020258,9.2972670,14.76
19,5.7443671,9.7972965,9.2932062,14.78
20,5.7432280,9.8011827,9.2946224,14.76
21,5.7434216,9.8005219,9.2640543,14.75
22,5.7443624,9.7973127,9.2541056,14.75
23,5.7436657,9.7996893,9.2405519,14.79
24,5.7430162,9.8019056,9.2309103,14.80
25,5.7430859,9.8016682,9.2187395,14.82
26,5.7446604,9.7962952,9.2191391,14.84
27,5.7429943,9.8019800,9.2128029,14.88
28,5.7436709,9.7996712,9.1851082,14.88
29,5.7446165,9.7964449,9.1758118,14.86
30,5.7435899,9.7999477,9.1610270,14.85
31,5.7427235,9.8029051,9.1501122,14.84
32,5.7433944,9.8006144,9.1392326,14.81
