Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444706,9.7969427,9.4799328,23.03
2,5.7441845,9.7979193,9.4668989,22.97
3,5.7445345,9.7967253,9.4568691,23.00
4,5.7442083,9.7978373,9.4482136,22.97
5,5.7446585,9.7963018,9.4361820,22.96
6,5.7443571,9.7973299,9.4258261,22.96
7,5.7441525,9.7980280,9.4155340,22.97
8,5.7445712,9.7965994,9.4097996,22.98
9,5.7443209,9.7974539,9.3969173,22.91
10,5.7444439,9.7970343,9.3882942,22.85
11,5.7443495,9.7973566,9.3771677,22.84
12,5.7444944,9.7968616,9.3663826,22.82
13,5.7442703,9.7976265,9.3555803,22.80
14,5.7442245,9.7977829,9.3465996,22.79
15,5.7442656,9.7976418,9.3389378,22.81
16,5.7443829,9.7972422,9.3268118,22.85
17,5.7444673,9.7969542,9.3194504,22.83
18,5.7443156,9.7974720,9.3068304,22.78
19,5.7446256,9.7964144,9.2968149,22.86
20,5.7439084,9.7988605,9.2856140,22.89
21,5.7442493,9.7976980,9.2763281,22.93
22,5.7439942,9.7985678,9.2667704,22.95
23,5.7443523,9.7973471,9.2553425,22.96
24,5.7444506,9.7970114,9.2462816,22.95
25,5.7446127,9.7964582,9.2343464,22.98
26,5.7446313,9.7963943,9.2231045,22.99
27,5.7441306,9.7981024,9.2116060,23.02
28,5.7442141,9.7978182,9.2013655,23.05
29,5.7440691,9.7983122,9.1898499,23.05
30,5.7443695,9.7972879,9.1786566,23.07
31,5.7442055,9.7978477,9.1691589,23.07
32,5.7444010,9.7971811,9.1558008,23.10
