Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440033,9.7985373,9.5147858,16.26
2,5.7448330,9.7957067,9.5467100,16.22
3,5.7426152,9.8032742,9.5387554,16.21
4,5.7429676,9.8020716,9.4850025,16.19
5,5.7464314,9.7902584,9.4766722,16.22
6,5.7437143,9.7995224,9.4693041,16.19
7,5.7409859,9.8088398,9.4476538,16.16
8,5.7445879,9.7965431,9.4451733,16.26
9,5.7447281,9.7960653,9.4773846,16.16
10,5.7424011,9.8040056,9.4553671,16.18
11,5.7435694,9.8000183,9.4066153,16.21
12,5.7459817,9.7917910,9.4054785,16.26
13,5.7429905,9.8019934,9.3917761,16.23
14,5.7415433,9.8069353,9.3702936,16.24
15,5.7451410,9.7946568,9.3825693,16.21
16,5.7442493,9.7976980,9.4035378,16.27
17,5.7418461,9.8059006,9.3732367,16.25
18,5.7444906,9.7968740,9.3330736,16.24
19,5.7459683,9.7918358,9.3312054,16.24
20,5.7418737,9.8058062,9.3163633,16.26
21,5.7421398,9.8048983,9.2941027,16.28
22,5.7455864,9.7931385,9.3147392,16.21
23,5.7436662,9.7996874,9.3257952,16.26
24,5.7417684,9.8061666,9.2902241,16.22
25,5.7453156,9.7940617,9.2581902,16.20
26,5.7455130,9.7933884,9.2534838,16.20
27,5.7414436,9.8072758,9.2357578,16.15
28,5.7428989,9.8023062,9.2214317,16.19
29,5.7454720,9.7935286,9.2455864,16.24
30,5.7431860,9.8013268,9.2479124,16.18
31,5.7422743,9.8044386,9.2032423,16.20
32,5.7459698,9.7918320,9.1795111,16.21
