Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439084,9.7988605,9.4882507,24.07
2,5.7454557,9.7935839,9.4938421,24.07
3,5.7439842,9.7986021,9.4939375,24.07
4,5.7438374,9.7991028,9.4613428,24.05
5,5.7452736,9.7942047,9.4504662,24.04
6,5.7446632,9.7962856,9.4389963,24.02
7,5.7437172,9.7995129,9.4266834,24.02
8,5.7442756,9.7976084,9.4228334,24.00
9,5.7455173,9.7933741,9.4320993,23.98
10,5.7436161,9.7998581,9.4248638,23.99
11,5.7441769,9.7979450,9.3934689,23.96
12,5.7453771,9.7938519,9.3835602,24.03
13,5.7445331,9.7967300,9.3724852,24.01
14,5.7436180,9.7998514,9.3621273,23.99
15,5.7445545,9.7966566,9.3554888,24.00
16,5.7453032,9.7941036,9.3689957,23.95
17,5.7434449,9.8004417,9.3548355,24.00
18,5.7445440,9.7966928,9.3279085,24.01
19,5.7452316,9.7943478,9.3165035,24.02
20,5.7443199,9.7974567,9.3061581,23.98
21,5.7435894,9.7999496,9.2954674,23.99
22,5.7449379,9.7953491,9.2890005,24.00
23,5.7449741,9.7952261,9.3042440,24.00
24,5.7433066,9.8009148,9.2832603,23.99
25,5.7449622,9.7952662,9.2607613,24.00
26,5.7449794,9.7952080,9.2492285,24.03
27,5.7441349,9.7980881,9.2387686,23.96
28,5.7437754,9.7993155,9.2287683,23.98
29,5.7451115,9.7947569,9.2268648,23.94
30,5.7445741,9.7965899,9.2373619,24.00
31,5.7435617,9.8000431,9.2107706,24.01
32,5.7450061,9.7951174,9.1947718,24.01
