Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443056,9.7975063,9.5166426,24.16
2,5.7456188,9.7930279,9.5318003,24.16
3,5.7441835,9.7979221,9.5259771,24.18
4,5.7438974,9.7988987,9.4896898,24.16
5,5.7458315,9.7923031,9.4787769,24.19
6,5.7444296,9.7970829,9.4744186,24.19
7,5.7429113,9.8022633,9.4551105,24.23
8,5.7448902,9.7955112,9.4474363,24.25
9,5.7451925,9.7944813,9.4666243,24.28
10,5.7433519,9.8007593,9.4539318,24.35
11,5.7443762,9.7972651,9.4168520,24.31
12,5.7455559,9.7932425,9.4028225,24.26
13,5.7438574,9.7990351,9.3967390,24.30
14,5.7429371,9.8021755,9.3805513,24.32
15,5.7454138,9.7937269,9.3727217,24.34
16,5.7445593,9.7966404,9.3877850,24.37
17,5.7431955,9.8012934,9.3700171,24.32
18,5.7453070,9.7940903,9.3357162,24.31
19,5.7455196,9.7933655,9.3252544,24.31
20,5.7436247,9.7998295,9.3138647,24.27
21,5.7436275,9.7998190,9.3000917,24.29
22,5.7451606,9.7945900,9.3054104,24.31
23,5.7441444,9.7980556,9.3131504,24.39
24,5.7432361,9.8011551,9.2842045,24.41
25,5.7451725,9.7945490,9.2607918,24.41
26,5.7454205,9.7937040,9.2514982,24.36
27,5.7431846,9.8013306,9.2356424,24.36
28,5.7436104,9.7998772,9.2242966,24.31
29,5.7454634,9.7935581,9.2366667,24.26
30,5.7443833,9.7972403,9.2356348,24.25
31,5.7435565,9.8000622,9.2008276,24.21
32,5.7450180,9.7950764,9.1838722,24.15
