Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450304,9.7950335,9.4753160,26.95
2,5.7449985,9.7951422,9.4821548,26.90
3,5.7442355,9.7977448,9.4656954,26.90
4,5.7447720,9.7959156,9.4450302,26.86
5,5.7452269,9.7943640,9.4350853,26.81
6,5.7443690,9.7972898,9.4233084,26.79
7,5.7444658,9.7969589,9.4150381,26.77
8,5.7449822,9.7951984,9.4128008,26.76
9,5.7447720,9.7959156,9.4187794,26.73
10,5.7443666,9.7972975,9.3987875,26.71
11,5.7447958,9.7958336,9.3799162,26.69
12,5.7451429,9.7946501,9.3689489,26.67
13,5.7443480,9.7973614,9.3588610,26.71
14,5.7446613,9.7962923,9.3519325,26.71
15,5.7450795,9.7948666,9.3546572,26.74
16,5.7444129,9.7971401,9.3547611,26.69
17,5.7442479,9.7977028,9.3314753,26.78
18,5.7447939,9.7958403,9.3179455,26.74
19,5.7448440,9.7956696,9.3054562,26.78
20,5.7440805,9.7982740,9.2950544,26.79
21,5.7445555,9.7966537,9.2886553,26.78
22,5.7449350,9.7953587,9.2913513,26.88
23,5.7442417,9.7977238,9.2867508,26.81
24,5.7442169,9.7978077,9.2627716,26.80
25,5.7450228,9.7950602,9.2493467,26.80
26,5.7446699,9.7962627,9.2367897,26.81
27,5.7440214,9.7984753,9.2282324,26.76
28,5.7445545,9.7966566,9.2236052,26.75
29,5.7450094,9.7951050,9.2267094,26.71
30,5.7440062,9.7985277,9.2171583,26.72
31,5.7443514,9.7973499,9.1937237,26.78
32,5.7449923,9.7951641,9.1818457,26.83
