Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434769,9.8003330,9.5385609,28.10
2,5.7501540,9.7775860,9.6265526,28.07
3,5.7421093,9.8050022,9.6255608,28.07
4,5.7402020,9.8115196,9.5375681,28.00
5,5.7489491,9.7816849,9.5203123,27.96
6,5.7454014,9.7937689,9.5153732,27.95
7,5.7407212,9.8097439,9.4926100,27.92
8,5.7459540,9.7918854,9.4812279,27.91
9,5.7493553,9.7803030,9.5670948,27.90
10,5.7402802,9.8112526,9.5484877,27.92
11,5.7421532,9.8048525,9.4551563,27.89
12,5.7489796,9.7815819,9.4500999,27.93
13,5.7445917,9.7965298,9.4462118,27.97
14,5.7404022,9.8108349,9.4190083,27.90
15,5.7484703,9.7833147,9.4315338,27.94
16,5.7476597,9.7860746,9.5048285,27.95
17,5.7390299,9.8155270,9.4703712,27.95
18,5.7449250,9.7953930,9.3765001,27.94
19,5.7478585,9.7853975,9.3822918,27.98
20,5.7436247,9.7998295,9.3775234,27.93
21,5.7401571,9.8116722,9.3455782,27.93
22,5.7498817,9.7785120,9.3839417,28.00
23,5.7462845,9.7907591,9.4414129,27.99
24,5.7389731,9.8157215,9.3905373,27.98
25,5.7469177,9.7886019,9.3145084,27.99
26,5.7466593,9.7894821,9.3209562,27.99
27,5.7431793,9.8013487,9.3091688,27.99
28,5.7406373,9.8100309,9.2772360,28.03
29,5.7503471,9.7769289,9.3445368,28.05
30,5.7449036,9.7954664,9.3772535,28.12
31,5.7389240,9.8158894,9.3073053,28.12
32,5.7484608,9.7833471,9.2555170,28.16
