Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442436,9.7977171,9.4792986,23.86
2,5.7443762,9.7972651,9.4714565,23.84
3,5.7440786,9.7982807,9.4593143,23.82
4,5.7440071,9.7985239,9.4491167,23.87
5,5.7445292,9.7967424,9.4370022,23.80
6,5.7443657,9.7973003,9.4225807,23.78
7,5.7439041,9.7988758,9.4076128,23.75
8,5.7438831,9.7989473,9.3965473,23.80
9,5.7450032,9.7951269,9.3865442,23.83
10,5.7444220,9.7971087,9.3736963,23.82
11,5.7443075,9.7974997,9.3644810,23.77
12,5.7442808,9.7975903,9.3522272,23.82
13,5.7445621,9.7966309,9.3414698,23.83
14,5.7441316,9.7980995,9.3301048,23.81
15,5.7443562,9.7973337,9.3194199,23.81
16,5.7442932,9.7975473,9.3110962,23.80
17,5.7442808,9.7975903,9.2987967,23.83
18,5.7443628,9.7973108,9.2891140,23.86
19,5.7442322,9.7977562,9.2762938,23.87
20,5.7444062,9.7971621,9.2649603,23.91
21,5.7442646,9.7976456,9.2545967,23.85
22,5.7443624,9.7973127,9.2447586,23.82
23,5.7441921,9.7978926,9.2367897,23.77
24,5.7443581,9.7973270,9.2253284,23.80
25,5.7444983,9.7968493,9.2176104,23.76
26,5.7443991,9.7971869,9.2045193,23.68
27,5.7444792,9.7969141,9.1943398,23.69
28,5.7443032,9.7975140,9.1844864,23.70
29,5.7445574,9.7966471,9.1756687,23.73
30,5.7443337,9.7974100,9.1675806,23.73
31,5.7445140,9.7967949,9.1560163,23.66
32,5.7443933,9.7972059,9.1483269,23.66
