Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428589,9.8024426,9.5295906,20.10
2,5.7492404,9.7806940,9.6094942,20.11
3,5.7421455,9.8048782,9.6108570,20.12
4,5.7397370,9.8131094,9.5301418,20.06
5,5.7482414,9.7840939,9.5075417,20.11
6,5.7446737,9.7962503,9.4962578,20.13
7,5.7404566,9.8106489,9.4763126,20.13
8,5.7452540,9.7942715,9.4671831,20.12
9,5.7487183,9.7824707,9.5449848,20.12
10,5.7404556,9.8106518,9.5292330,20.08
11,5.7417746,9.8061457,9.4401350,20.10
12,5.7479038,9.7852430,9.4315844,20.09
13,5.7440176,9.7984877,9.4226189,20.09
14,5.7400904,9.8119011,9.3975124,20.07
15,5.7476912,9.7859669,9.4133291,20.05
16,5.7467813,9.7890663,9.4784946,20.05
17,5.7390528,9.8154488,9.4445705,20.05
18,5.7441311,9.7981014,9.3545876,20.01
19,5.7474985,9.7866230,9.3575659,20.02
20,5.7432837,9.8009920,9.3453255,20.00
21,5.7402158,9.8114719,9.3180027,20.02
22,5.7490668,9.7812843,9.3568068,20.03
23,5.7452993,9.7941170,9.4082117,20.02
24,5.7389998,9.8156300,9.3544950,20.00
25,5.7463226,9.7906294,9.2857475,20.02
26,5.7461081,9.7913599,9.2854929,20.06
27,5.7429032,9.8022909,9.2717390,20.05
28,5.7404947,9.8105183,9.2415648,20.01
29,5.7495346,9.7796926,9.3064747,20.06
30,5.7438984,9.7988949,9.3341398,20.06
31,5.7385674,9.8171091,9.2640896,20.07
32,5.7479796,9.7849846,9.2163162,20.09
