Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436604,9.7997074,9.4803400,17.69
2,5.7443838,9.7972393,9.4726305,17.69
3,5.7438774,9.7989664,9.4692602,17.69
4,5.7441082,9.7981796,9.4473524,17.71
5,5.7447834,9.7958755,9.4377766,17.71
6,5.7442675,9.7976360,9.4273376,17.66
7,5.7433119,9.8008966,9.4142218,17.66
8,5.7437925,9.7992563,9.4056540,17.65
9,5.7446232,9.7964230,9.4009981,17.59
10,5.7436733,9.7996635,9.3925810,17.61
11,5.7441750,9.7979517,9.3744373,17.61
12,5.7449389,9.7953463,9.3625450,17.63
13,5.7442555,9.7976761,9.3527536,17.61
14,5.7433052,9.8009186,9.3386698,17.62
15,5.7439919,9.7985754,9.3306961,17.58
16,5.7445064,9.7968206,9.3293962,17.60
17,5.7436533,9.7997313,9.3156824,17.57
18,5.7444830,9.7969007,9.3008709,17.55
19,5.7448778,9.7955542,9.2907600,17.61
20,5.7438841,9.7989435,9.2800837,17.58
21,5.7434163,9.8005400,9.2668476,17.62
22,5.7439709,9.7986479,9.2566938,17.63
23,5.7442756,9.7976084,9.2580824,17.63
24,5.7438078,9.7992039,9.2396259,17.70
25,5.7444701,9.7969446,9.2269611,17.67
26,5.7448902,9.7955112,9.2180347,17.67
27,5.7435460,9.8000975,9.2062712,17.67
28,5.7437220,9.7994976,9.1940241,17.67
29,5.7440786,9.7982807,9.1837835,17.69
30,5.7442083,9.7978373,9.1829348,17.69
31,5.7440929,9.7982311,9.1615620,17.73
32,5.7444458,9.7970276,9.1505365,17.67
