Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424097,9.8039761,9.5651588,18.50
2,5.7514153,9.7732983,9.6638994,18.50
3,5.7413874,9.8074675,9.6685772,18.51
4,5.7381711,9.8184652,9.5776291,18.56
5,5.7489452,9.7816982,9.5437508,18.54
6,5.7452469,9.7942953,9.5394669,18.57
7,5.7400694,9.8119726,9.5125704,18.60
8,5.7455130,9.7933884,9.5015154,18.64
9,5.7502999,9.7770901,9.6005774,18.64
10,5.7396259,9.8134880,9.5788078,18.64
11,5.7403202,9.8111153,9.4761105,18.63
12,5.7487593,9.7823315,9.4651823,18.64
13,5.7440271,9.7984562,9.4623718,18.62
14,5.7394152,9.8142099,9.4349136,18.62
15,5.7482285,9.7841377,9.4481649,18.63
16,5.7484083,9.7835255,9.5313663,18.59
17,5.7374487,9.8209381,9.4937658,18.58
18,5.7434878,9.8002958,9.3874903,18.57
19,5.7479668,9.7850285,9.3926716,18.62
20,5.7430353,9.8018408,9.3858366,18.62
21,5.7394600,9.8140554,9.3464766,18.62
22,5.7502260,9.7773409,9.4018965,18.59
23,5.7464314,9.7902584,9.4594116,18.59
24,5.7368450,9.8230047,9.4022636,18.59
25,5.7463846,9.7904177,9.3174009,18.59
26,5.7464800,9.7900925,9.3206530,18.62
27,5.7421246,9.8049498,9.3083172,18.58
28,5.7401981,9.8115330,9.2731600,18.55
29,5.7512803,9.7737570,9.3489285,18.60
30,5.7441492,9.7980394,9.3825140,18.58
31,5.7369370,9.8226900,9.3069496,18.60
32,5.7479730,9.7850075,9.2502823,18.59
