Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446771,9.7962389,9.4738503,19.96
2,5.7445822,9.7965622,9.4619255,19.95
3,5.7437849,9.7992821,9.4502935,19.89
4,5.7437248,9.7994871,9.4413919,19.91
5,5.7448015,9.7958145,9.4387865,19.89
6,5.7438869,9.7989340,9.4401808,19.89
7,5.7439375,9.7987614,9.4104214,19.90
8,5.7447634,9.7959442,9.4001989,19.81
9,5.7443247,9.7974405,9.3874531,19.87
10,5.7435060,9.8002348,9.3771057,19.88
11,5.7437782,9.7993050,9.3694305,19.88
12,5.7449317,9.7953711,9.3688536,19.89
13,5.7434444,9.8004446,9.3623209,19.91
14,5.7438998,9.7988901,9.3348751,19.95
15,5.7448635,9.7956028,9.3231440,19.97
16,5.7441373,9.7980804,9.3094912,19.99
17,5.7433105,9.8009014,9.2985926,19.95
18,5.7440825,9.7982674,9.2904463,20.02
19,5.7449875,9.7951803,9.2957315,20.02
20,5.7432256,9.8011913,9.2820597,20.02
21,5.7441902,9.7978992,9.2592659,19.98
22,5.7448330,9.7957067,9.2475681,20.02
23,5.7440209,9.7984772,9.2335253,20.02
24,5.7433271,9.8008442,9.2217894,20.02
25,5.7443171,9.7974663,9.2128601,20.01
26,5.7447419,9.7960176,9.2213783,19.99
27,5.7432098,9.8012447,9.2006187,20.00
28,5.7444124,9.7971411,9.1812849,19.98
29,5.7446756,9.7962437,9.1694040,19.98
30,5.7438927,9.7989140,9.1562128,19.96
31,5.7436123,9.7998705,9.1455603,19.96
32,5.7444715,9.7969398,9.1382179,19.96
