Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444110,9.7971468,9.4763775,27.25
2,5.7445593,9.7966404,9.4638262,27.26
3,5.7446299,9.7964001,9.4535007,27.29
4,5.7444773,9.7969208,9.4440336,27.31
5,5.7448549,9.7956324,9.4356165,27.37
6,5.7449665,9.7952518,9.4298668,27.35
7,5.7446356,9.7963800,9.4213915,27.34
8,5.7443843,9.7972374,9.4083996,27.26
9,5.7447414,9.7960186,9.3969259,27.24
10,5.7447481,9.7959967,9.3876982,27.21
11,5.7445660,9.7966175,9.3786249,27.20
12,5.7447777,9.7958956,9.3709555,27.18
13,5.7446404,9.7963638,9.3643198,27.14
14,5.7445488,9.7966766,9.3534937,27.21
15,5.7444820,9.7969036,9.3421259,27.22
16,5.7447720,9.7959156,9.3318481,27.22
17,5.7446661,9.7962761,9.3235655,27.23
18,5.7445860,9.7965488,9.3121309,27.25
19,5.7449331,9.7953653,9.3064232,27.22
20,5.7446852,9.7962112,9.2983227,27.18
21,5.7446184,9.7964382,9.2888460,27.19
22,5.7446747,9.7962475,9.2789316,27.17
23,5.7449780,9.7952127,9.2693310,27.17
24,5.7444944,9.7968616,9.2603216,27.22
25,5.7443848,9.7972355,9.2501097,27.18
26,5.7447281,9.7960653,9.2444315,27.14
27,5.7444725,9.7969370,9.2359219,27.19
28,5.7443709,9.7972832,9.2257395,27.20
29,5.7446575,9.7963057,9.2126436,27.25
30,5.7447224,9.7960844,9.2025328,27.25
31,5.7445111,9.7968054,9.1927586,27.24
32,5.7444859,9.7968912,9.1828108,27.24
