Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443419,9.7973814,9.4826002,22.95
2,5.7441487,9.7980404,9.4714909,22.98
3,5.7444053,9.7971659,9.4641504,22.96
4,5.7441673,9.7979774,9.4517822,22.97
5,5.7444677,9.7969522,9.4416943,22.98
6,5.7441154,9.7981548,9.4324417,22.94
7,5.7444682,9.7969513,9.4204178,22.92
8,5.7443228,9.7974472,9.4088326,22.90
9,5.7441435,9.7980585,9.3988590,22.75
10,5.7444267,9.7970924,9.3911543,22.89
11,5.7441468,9.7980471,9.3786974,22.91
12,5.7445025,9.7968340,9.3702669,22.95
13,5.7443194,9.7974586,9.3604431,22.96
14,5.7446070,9.7964783,9.3496161,22.98
15,5.7442217,9.7977924,9.3392429,22.96
16,5.7441196,9.7981396,9.3290472,22.99
17,5.7444553,9.7969952,9.3224678,22.95
18,5.7442684,9.7976322,9.3103647,22.96
19,5.7444878,9.7968845,9.3023634,23.00
20,5.7443676,9.7972937,9.2908335,22.87
21,5.7443094,9.7974930,9.2809277,22.98
22,5.7442007,9.7978640,9.2702093,23.02
23,5.7442966,9.7975368,9.2608013,22.92
24,5.7442017,9.7978611,9.2523079,22.94
25,5.7443972,9.7971935,9.2407789,22.92
26,5.7445354,9.7967215,9.2341747,22.95
27,5.7445040,9.7968292,9.2228966,22.94
28,5.7444983,9.7968493,9.2130318,22.91
29,5.7441387,9.7980747,9.2035475,22.95
30,5.7445264,9.7967529,9.1958218,22.90
31,5.7442045,9.7978506,9.1863079,22.91
32,5.7444448,9.7970304,9.1761684,22.89
