Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441030,9.7981968,9.4715691,23.60
2,5.7446499,9.7963314,9.4633436,23.61
3,5.7444944,9.7968616,9.4618206,23.64
4,5.7442017,9.7978611,9.4345198,23.60
5,5.7449560,9.7952871,9.4227419,23.63
6,5.7449121,9.7954369,9.4105272,23.63
7,5.7444491,9.7970161,9.4023619,23.71
8,5.7444339,9.7970686,9.3959942,23.65
9,5.7453012,9.7941103,9.3950958,23.72
10,5.7441368,9.7980814,9.3903675,23.69
11,5.7443485,9.7973595,9.3686075,23.71
12,5.7451611,9.7945881,9.3575420,23.72
13,5.7449188,9.7954149,9.3443537,23.71
14,5.7446413,9.7963600,9.3366356,23.67
15,5.7444620,9.7969723,9.3280554,23.62
16,5.7448978,9.7954865,9.3223896,23.68
17,5.7441821,9.7979269,9.3096600,23.60
18,5.7444482,9.7970190,9.2891684,23.62
19,5.7453127,9.7940712,9.2779703,23.60
20,5.7448282,9.7957230,9.2673683,23.58
21,5.7443204,9.7974558,9.2594175,23.57
22,5.7448554,9.7956305,9.2570219,23.52
23,5.7449818,9.7951994,9.2595501,23.56
24,5.7442756,9.7976084,9.2468891,23.54
25,5.7448120,9.7957783,9.2296581,23.57
26,5.7451124,9.7947540,9.2197990,23.61
27,5.7446165,9.7964449,9.2081757,23.59
28,5.7439346,9.7987709,9.1958904,23.62
29,5.7446146,9.7964516,9.1869230,23.61
30,5.7441106,9.7981710,9.1847448,23.68
31,5.7441916,9.7978945,9.1651306,23.65
32,5.7445760,9.7965832,9.1477394,23.66
