Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439022,9.7988825,9.4645119,18.87
2,5.7440863,9.7982540,9.4544239,18.82
3,5.7440195,9.7984819,9.4515953,18.82
4,5.7441845,9.7979193,9.4322796,18.86
5,5.7443705,9.7972841,9.4222164,18.85
6,5.7444344,9.7970667,9.4113388,18.85
7,5.7436619,9.7997017,9.3993654,18.81
8,5.7439184,9.7988262,9.3914146,18.85
9,5.7442803,9.7975912,9.3821220,18.84
10,5.7439022,9.7988825,9.3771152,18.86
11,5.7441602,9.7980022,9.3596706,18.82
12,5.7446184,9.7964382,9.3482780,18.86
13,5.7442360,9.7977428,9.3373222,18.79
14,5.7434859,9.8003025,9.3247471,18.86
15,5.7438960,9.7989035,9.3192806,18.86
16,5.7443771,9.7972622,9.3117838,18.85
17,5.7437744,9.7993183,9.3019218,18.93
18,5.7441845,9.7979193,9.2872658,18.87
19,5.7447014,9.7961559,9.2751389,18.91
20,5.7440472,9.7983875,9.2643337,18.96
21,5.7434936,9.8002758,9.2516670,18.91
22,5.7440224,9.7984724,9.2438755,18.95
23,5.7443523,9.7973471,9.2397690,18.90
24,5.7438159,9.7991762,9.2262249,18.90
25,5.7442465,9.7977076,9.2133551,18.90
26,5.7446899,9.7961941,9.2019739,18.90
27,5.7439089,9.7988596,9.1912479,18.84
28,5.7436299,9.7998114,9.1798973,18.84
29,5.7439532,9.7987080,9.1700392,18.88
30,5.7442045,9.7978506,9.1680527,18.86
31,5.7440042,9.7985344,9.1507854,18.85
32,5.7442427,9.7977200,9.1389818,18.90
