Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448177,9.7957592,9.4896479,24.78
2,5.7445359,9.7967205,9.4799404,24.79
3,5.7440019,9.7985420,9.4687710,24.76
4,5.7444563,9.7969923,9.4634962,24.83
5,5.7444630,9.7969685,9.4534883,24.79
6,5.7444148,9.7971334,9.4445858,24.79
7,5.7444601,9.7969790,9.4339476,24.81
8,5.7449517,9.7953024,9.4224339,24.81
9,5.7444859,9.7968912,9.4122190,24.81
10,5.7441072,9.7981825,9.4021845,24.79
11,5.7445955,9.7965164,9.3972778,24.78
12,5.7446280,9.7964067,9.3891020,24.78
13,5.7444921,9.7968702,9.3787727,24.72
14,5.7444410,9.7970438,9.3689528,24.75
15,5.7448812,9.7955427,9.3581886,24.74
16,5.7443924,9.7972097,9.3480415,24.73
17,5.7442017,9.7978611,9.3378077,24.70
18,5.7445240,9.7967615,9.3316212,24.70
19,5.7445650,9.7966204,9.3250656,24.67
20,5.7445846,9.7965546,9.3133612,24.65
21,5.7445087,9.7968130,9.3030043,24.64
22,5.7448101,9.7957850,9.2933912,24.67
23,5.7443495,9.7973566,9.2836781,24.65
24,5.7443228,9.7974472,9.2743855,24.69
25,5.7443476,9.7973623,9.2668314,24.70
26,5.7445726,9.7965956,9.2609673,24.67
27,5.7446547,9.7963152,9.2489681,24.75
28,5.7446423,9.7963572,9.2390356,24.74
29,5.7447276,9.7960663,9.2293158,24.74
30,5.7441969,9.7978764,9.2190323,24.77
31,5.7444363,9.7970600,9.2110624,24.76
32,5.7443209,9.7974539,9.2028351,24.71
