Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428694,9.8024063,9.5450954,17.61
2,5.7507410,9.7755899,9.6412182,17.62
3,5.7410040,9.8087778,9.6369972,17.63
4,5.7390885,9.8153267,9.5470839,17.62
5,5.7485762,9.7829542,9.5204687,17.57
6,5.7446966,9.7961721,9.5190439,17.60
7,5.7396779,9.8133106,9.4931679,17.60
8,5.7467136,9.7892962,9.4854460,17.60
9,5.7491179,9.7811108,9.5790653,17.57
10,5.7392111,9.8149080,9.5528250,17.60
11,5.7411504,9.8082781,9.4541254,17.63
12,5.7485189,9.7831488,9.4456739,17.65
13,5.7435436,9.8001060,9.4432640,17.69
14,5.7394905,9.8139515,9.4108019,17.68
15,5.7487011,9.7825289,9.4339695,17.70
16,5.7474122,9.7869167,9.5064211,17.70
17,5.7373714,9.8212023,9.4682608,17.68
18,5.7450256,9.7950497,9.3691359,17.73
19,5.7470860,9.7880278,9.3705673,17.72
20,5.7425699,9.8034296,9.3619986,17.71
21,5.7397542,9.8130493,9.3258324,17.75
22,5.7504768,9.7764883,9.3858128,17.73
23,5.7453537,9.7939310,9.4305038,17.75
24,5.7374940,9.8207827,9.3727922,17.73
25,5.7469940,9.7883415,9.2939787,17.69
26,5.7460651,9.7915068,9.2991810,17.59
27,5.7421131,9.8049889,9.2818384,17.61
28,5.7409921,9.8088188,9.2496891,17.69
29,5.7505999,9.7760696,9.3326740,17.61
30,5.7433500,9.8007660,9.3533230,17.56
31,5.7372718,9.8215437,9.2734652,17.56
32,5.7484760,9.7832947,9.2327185,17.60
