Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428427,9.8024979,9.5485792,18.02
2,5.7504539,9.7765656,9.6420918,18.01
3,5.7411976,9.8081160,9.6375360,18.02
4,5.7392035,9.8149328,9.5478201,18.03
5,5.7486296,9.7827721,9.5228300,18.03
6,5.7446556,9.7963123,9.5209856,18.02
7,5.7397075,9.8132105,9.4963121,18.02
8,5.7467237,9.7892628,9.4879799,18.01
9,5.7487926,9.7822170,9.5796261,17.95
10,5.7395763,9.8136578,9.5533009,17.97
11,5.7412567,9.8079138,9.4532022,17.98
12,5.7484584,9.7833548,9.4444513,17.93
13,5.7435122,9.8002129,9.4395103,17.92
14,5.7395325,9.8138084,9.4060926,17.88
15,5.7488351,9.7820730,9.4273977,17.87
16,5.7469788,9.7883930,9.4972248,17.83
17,5.7375517,9.8205853,9.4548216,17.79
18,5.7449722,9.7952328,9.3569555,17.78
19,5.7469149,9.7886114,9.3577061,17.71
20,5.7426257,9.8032389,9.3480062,17.74
21,5.7397985,9.8128977,9.3132448,17.84
22,5.7503481,9.7769260,9.3725920,17.89
23,5.7454047,9.7937574,9.4138632,17.86
24,5.7376523,9.8202410,9.3566723,17.87
25,5.7469006,9.7886600,9.2787008,17.89
26,5.7460685,9.7914953,9.2825108,17.88
27,5.7420883,9.8050737,9.2649956,17.91
28,5.7410192,9.8087263,9.2313261,17.89
29,5.7505054,9.7763910,9.3134279,17.87
30,5.7432632,9.8010626,9.3325500,17.88
31,5.7374701,9.8208647,9.2548304,17.92
32,5.7484846,9.7832661,9.2147379,17.92
