Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450848,9.7948484,9.4834738,22.68
2,5.7444334,9.7970695,9.4728498,22.69
3,5.7439284,9.7987919,9.4615030,22.68
4,5.7444859,9.7968912,9.4563026,22.66
5,5.7447715,9.7959166,9.4515638,22.62
6,5.7442656,9.7976418,9.4403515,22.59
7,5.7446108,9.7964649,9.4273682,22.56
8,5.7450676,9.7949076,9.4163389,22.54
9,5.7443209,9.7974539,9.4054918,22.56
10,5.7438917,9.7989178,9.3958130,22.60
11,5.7444577,9.7969866,9.3880844,22.60
12,5.7445974,9.7965107,9.3865948,22.58
13,5.7443829,9.7972422,9.3718777,22.60
14,5.7446175,9.7964420,9.3601513,22.58
15,5.7448606,9.7956123,9.3504076,22.57
16,5.7442112,9.7978277,9.3398438,22.57
17,5.7439098,9.7988558,9.3296795,22.59
18,5.7444754,9.7969275,9.3208733,22.62
19,5.7444935,9.7968645,9.3199472,22.64
20,5.7443786,9.7972565,9.3026619,22.65
21,5.7446642,9.7962828,9.2926407,22.64
22,5.7448692,9.7955837,9.2824411,22.61
23,5.7441015,9.7982025,9.2720146,22.60
24,5.7442875,9.7975674,9.2638063,22.63
25,5.7444944,9.7968616,9.2555952,22.65
26,5.7443285,9.7974281,9.2536278,22.64
27,5.7443023,9.7975168,9.2367163,22.65
28,5.7448149,9.7957687,9.2266846,22.65
29,5.7446003,9.7965012,9.2156754,22.61
30,5.7437682,9.7993393,9.2048779,22.63
31,5.7441907,9.7978983,9.1962748,22.65
32,5.7444272,9.7970905,9.1887255,22.66
