Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445817,9.7965641,9.4842157,19.29
2,5.7445450,9.7966890,9.4716835,19.27
3,5.7437134,9.7995262,9.4608345,19.27
4,5.7437649,9.7993507,9.4517765,19.27
5,5.7448988,9.7954826,9.4497423,19.26
6,5.7437572,9.7993765,9.4493742,19.28
7,5.7439504,9.7987175,9.4209480,19.32
8,5.7447414,9.7960186,9.4109869,19.29
9,5.7443471,9.7973642,9.3980064,19.27
10,5.7434988,9.8002586,9.3871193,19.32
11,5.7439089,9.7988596,9.3803310,19.27
12,5.7450180,9.7950764,9.3797474,19.20
13,5.7435341,9.8001375,9.3722095,19.22
14,5.7440395,9.7984133,9.3476257,19.26
15,5.7449541,9.7952938,9.3364468,19.21
16,5.7440691,9.7983122,9.3233509,19.24
17,5.7433043,9.8009224,9.3119078,19.21
18,5.7441435,9.7980585,9.3033428,19.22
19,5.7449265,9.7953882,9.3085947,19.21
20,5.7433281,9.8008413,9.2943115,19.23
21,5.7442741,9.7976131,9.2729330,19.24
22,5.7449245,9.7953949,9.2616529,19.23
23,5.7440176,9.7984877,9.2485151,19.24
24,5.7433400,9.8008003,9.2365093,19.20
25,5.7442384,9.7977352,9.2282505,19.24
26,5.7445045,9.7968273,9.2358322,19.28
27,5.7432961,9.8009501,9.2142630,19.26
28,5.7444530,9.7970028,9.1967144,19.29
29,5.7446690,9.7962666,9.1863165,19.30
30,5.7438231,9.7991524,9.1728601,19.31
31,5.7435722,9.8000078,9.1623497,19.32
32,5.7443428,9.7973785,9.1556301,19.31
