Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439742,9.7986364,9.4919872,25.28
2,5.7450008,9.7951345,9.4879675,25.30
3,5.7449179,9.7954178,9.4990797,25.26
4,5.7438092,9.7991991,9.4753580,25.30
5,5.7449331,9.7953653,9.4582834,25.30
6,5.7449102,9.7954435,9.4466934,25.30
7,5.7441931,9.7978897,9.4352713,25.32
8,5.7442222,9.7977905,9.4278803,25.31
9,5.7451210,9.7947254,9.4279346,25.33
10,5.7444735,9.7969332,9.4334030,25.31
11,5.7440519,9.7983713,9.4059000,25.31
12,5.7449994,9.7951393,9.3934422,25.34
13,5.7449408,9.7953396,9.3810759,25.32
14,5.7440596,9.7983446,9.3699141,25.31
15,5.7442198,9.7977982,9.3643780,25.30
16,5.7454300,9.7936716,9.3667240,25.30
17,5.7440948,9.7982244,9.3655939,25.30
18,5.7441740,9.7979546,9.3372602,25.30
19,5.7452602,9.7942505,9.3261604,25.29
20,5.7446856,9.7962103,9.3142138,25.30
21,5.7439036,9.7988768,9.3047514,25.30
22,5.7443833,9.7972403,9.2998266,25.30
23,5.7454958,9.7934465,9.3050919,25.27
24,5.7437792,9.7993021,9.2956753,25.24
25,5.7443504,9.7973528,9.2685499,25.23
26,5.7453070,9.7940903,9.2569714,25.22
27,5.7445583,9.7966433,9.2441120,25.21
28,5.7437563,9.7993803,9.2350454,25.21
29,5.7446995,9.7961626,9.2285442,25.21
30,5.7453022,9.7941065,9.2391138,25.24
31,5.7437172,9.7995129,9.2240639,25.24
32,5.7447023,9.7961531,9.2013283,25.27
