Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442951,9.7975416,9.4818830,19.16
2,5.7441845,9.7979193,9.4697781,19.10
3,5.7437921,9.7992582,9.4586010,19.18
4,5.7440820,9.7982683,9.4518156,19.23
5,5.7440467,9.7983894,9.4384966,19.18
6,5.7441797,9.7979355,9.4287195,19.19
7,5.7441626,9.7979937,9.4191017,19.20
8,5.7443714,9.7972813,9.4065580,19.16
9,5.7440596,9.7983446,9.3949118,19.20
10,5.7438526,9.7990513,9.3849306,19.22
11,5.7440758,9.7982903,9.3770819,19.21
12,5.7440948,9.7982244,9.3649464,19.15
13,5.7441673,9.7979774,9.3541584,19.18
14,5.7440991,9.7982101,9.3453512,19.20
15,5.7444973,9.7968521,9.3335981,19.15
16,5.7440062,9.7985277,9.3218689,19.15
17,5.7440634,9.7983322,9.3123026,19.12
18,5.7439775,9.7986250,9.3021097,19.13
19,5.7441664,9.7979803,9.2922688,19.13
20,5.7443829,9.7972422,9.2807722,19.15
21,5.7440882,9.7982473,9.2705803,19.12
22,5.7444105,9.7971478,9.2594757,19.12
23,5.7438869,9.7989340,9.2479916,19.10
24,5.7441320,9.7980976,9.2391062,19.14
25,5.7439585,9.7986898,9.2289066,19.10
26,5.7441502,9.7980366,9.2198334,19.15
27,5.7443266,9.7974348,9.2086382,19.13
28,5.7440920,9.7982340,9.1971712,19.06
29,5.7443624,9.7973127,9.1864929,19.12
30,5.7438288,9.7991323,9.1754923,19.19
31,5.7441902,9.7978992,9.1679754,19.10
32,5.7439737,9.7986383,9.1558514,19.13
