Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436051,9.7998962,9.4829807,15.92
2,5.7444105,9.7971478,9.4827986,16.00
3,5.7431479,9.8014565,9.4722404,15.96
4,5.7438545,9.7990446,9.4511957,15.93
5,5.7445545,9.7966566,9.4398756,15.95
6,5.7437572,9.7993765,9.4269371,15.95
7,5.7430553,9.8017721,9.4146519,15.99
8,5.7438450,9.7990770,9.4055481,15.95
9,5.7443218,9.7974501,9.4103136,15.98
10,5.7431469,9.8014593,9.3929043,15.95
11,5.7441034,9.7981958,9.3749599,15.94
12,5.7444887,9.7968807,9.3639431,15.86
13,5.7436285,9.7998161,9.3510647,15.87
14,5.7432766,9.8010168,9.3398371,15.85
15,5.7438650,9.7990084,9.3308344,15.88
16,5.7440662,9.7983217,9.3359051,15.87
17,5.7433691,9.8007011,9.3139877,15.85
18,5.7441750,9.7979517,9.2988787,15.85
19,5.7442961,9.7975378,9.2891598,15.80
20,5.7434754,9.8003378,9.2764053,15.83
21,5.7434044,9.8005810,9.2660875,15.79
22,5.7440805,9.7982740,9.2591543,15.82
23,5.7437410,9.7994318,9.2612209,15.77
24,5.7436142,9.7998648,9.2360106,15.82
25,5.7443104,9.7974892,9.2249413,15.83
26,5.7441216,9.7981339,9.2132215,15.82
27,5.7432384,9.8011475,9.2016983,15.85
28,5.7435236,9.8001738,9.1927061,15.82
29,5.7443838,9.7972393,9.1886892,15.84
30,5.7434206,9.8005257,9.1849937,15.87
31,5.7436924,9.7995977,9.1608648,15.85
32,5.7444429,9.7970371,9.1506462,15.83
