Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435732,9.8000050,9.5233049,20.00
2,5.7470737,9.7880707,9.5603418,19.95
3,5.7426305,9.8032227,9.5714397,19.97
4,5.7422705,9.8044519,9.5126295,19.95
5,5.7472787,9.7873726,9.4851379,19.98
6,5.7448468,9.7956600,9.4829407,19.94
7,5.7411771,9.8081865,9.4647188,19.97
8,5.7443776,9.7972603,9.4502230,19.98
9,5.7468901,9.7886953,9.4969330,19.97
10,5.7418404,9.8059206,9.4858313,20.01
11,5.7428703,9.8024035,9.4256783,19.99
12,5.7474966,9.7866297,9.4208565,19.98
13,5.7442255,9.7977791,9.4088030,20.01
14,5.7407565,9.8096237,9.3844309,20.00
15,5.7452941,9.7941341,9.3864365,19.99
16,5.7464571,9.7901707,9.4303999,19.98
17,5.7414207,9.8073540,9.4036036,20.01
18,5.7437568,9.7993784,9.3450909,19.99
19,5.7472582,9.7874413,9.3491287,19.98
20,5.7434912,9.8002844,9.3358850,19.98
21,5.7409439,9.8089838,9.3105135,19.97
22,5.7460499,9.7915583,9.3274145,19.96
23,5.7458429,9.7922640,9.3623524,20.00
24,5.7413735,9.8075151,9.3269672,20.02
25,5.7444892,9.7968798,9.2754831,19.97
26,5.7468910,9.7886925,9.2759752,19.97
27,5.7430935,9.8016415,9.2615948,20.05
28,5.7413092,9.8077345,9.2363224,20.00
29,5.7468843,9.7887144,9.2639666,20.02
30,5.7444582,9.7969856,9.2913342,19.99
31,5.7411184,9.8083868,9.2440281,19.96
32,5.7465096,9.7899914,9.2030354,20.02
