Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428074,9.8026180,9.5725756,24.70
2,5.7504892,9.7764463,9.6626959,24.70
3,5.7420912,9.8050642,9.6660690,24.72
4,5.7393155,9.8145504,9.5805922,24.68
5,5.7489696,9.7816153,9.5554571,24.66
6,5.7453966,9.7937851,9.5492277,24.67
7,5.7405214,9.8104267,9.5254211,24.67
8,5.7454615,9.7935638,9.5141621,24.67
9,5.7497921,9.7788172,9.6050329,24.67
10,5.7406549,9.8099709,9.5897560,24.65
11,5.7411070,9.8084259,9.4929028,24.66
12,5.7488985,9.7818575,9.4831572,24.68
13,5.7443657,9.7973003,9.4802790,24.69
14,5.7399788,9.8122826,9.4533377,24.68
15,5.7481341,9.7844591,9.4654531,24.67
16,5.7480311,9.7848091,9.5447798,24.67
17,5.7387810,9.8163786,9.5116606,24.67
18,5.7440314,9.7984409,9.4099560,24.67
19,5.7481318,9.7844667,9.4164553,24.68
20,5.7434344,9.8004780,9.4101448,24.66
21,5.7399993,9.8122120,9.3758793,24.69
22,5.7498112,9.7787523,9.4178839,24.67
23,5.7466002,9.7896833,9.4773598,24.62
24,5.7383890,9.8177195,9.4305420,24.67
25,5.7464380,9.7902355,9.3481407,24.66
26,5.7469950,9.7883387,9.3529320,24.65
27,5.7428904,9.8023348,9.3403025,24.65
28,5.7405405,9.8103619,9.3091192,24.66
29,5.7508554,9.7752008,9.3756294,24.70
30,5.7449269,9.7953863,9.4105158,24.66
31,5.7381487,9.8185425,9.3430748,24.64
32,5.7478437,9.7854481,9.2856379,24.65
