Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446389,9.7963696,9.4804211,19.93
2,5.7438760,9.7989712,9.4695320,19.95
3,5.7441769,9.7979450,9.4595633,20.02
4,5.7439942,9.7985678,9.4489813,20.00
5,5.7441626,9.7979937,9.4411020,20.05
6,5.7444658,9.7969589,9.4263077,20.05
7,5.7442913,9.7975540,9.4158392,20.06
8,5.7445440,9.7966928,9.4047337,20.11
9,5.7438803,9.7989569,9.3933344,20.09
10,5.7442265,9.7977762,9.3856220,20.08
11,5.7441344,9.7980900,9.3746500,20.07
12,5.7441869,9.7979107,9.3671665,20.06
13,5.7443161,9.7974701,9.3547945,20.04
14,5.7444639,9.7969656,9.3435650,20.05
15,5.7442927,9.7975502,9.3318624,20.09
16,5.7437143,9.7995224,9.3197975,20.05
17,5.7440586,9.7983484,9.3132277,20.12
18,5.7443399,9.7973881,9.3015833,20.14
19,5.7441354,9.7980862,9.2918911,20.06
20,5.7443275,9.7974310,9.2812843,20.17
21,5.7445574,9.7966471,9.2689447,20.08
22,5.7441559,9.7980165,9.2581921,20.09
23,5.7437682,9.7993393,9.2468662,20.09
24,5.7442393,9.7977324,9.2396832,20.02
25,5.7443695,9.7972879,9.2309752,20.06
26,5.7441788,9.7979383,9.2193956,20.08
27,5.7443199,9.7974567,9.2094612,20.02
28,5.7447062,9.7961397,9.1977625,19.96
29,5.7441368,9.7980814,9.1873903,19.95
30,5.7440052,9.7985306,9.1772175,19.93
31,5.7440729,9.7982998,9.1687441,19.95
32,5.7442188,9.7978020,9.1622286,19.94
