Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435608,9.8000469,9.4897137,15.92
2,5.7439508,9.7987165,9.4791365,15.90
3,5.7436171,9.7998552,9.4711838,15.89
4,5.7439966,9.7985601,9.4569778,15.88
5,5.7443361,9.7974014,9.4453325,15.88
6,5.7438927,9.7989140,9.4351988,15.87
7,5.7431812,9.8013420,9.4219160,15.88
8,5.7435555,9.8000650,9.4135265,15.87
9,5.7439718,9.7986450,9.4055281,15.91
10,5.7435603,9.8000488,9.3936071,15.86
11,5.7439461,9.7987328,9.3813457,15.88
12,5.7443733,9.7972746,9.3693790,15.87
13,5.7436123,9.7998705,9.3587608,15.88
14,5.7433267,9.8008461,9.3455486,15.91
15,5.7435923,9.7999401,9.3355865,15.84
16,5.7439494,9.7987204,9.3301401,15.89
17,5.7436824,9.7996321,9.3153725,15.90
18,5.7439671,9.7986603,9.3045006,15.93
19,5.7443433,9.7973776,9.2937870,15.92
20,5.7434483,9.8004313,9.2825909,15.91
21,5.7435036,9.8002424,9.2708836,15.87
22,5.7435670,9.8000259,9.2592964,15.88
23,5.7438316,9.7991228,9.2555609,15.90
24,5.7438841,9.7989435,9.2388706,15.96
25,5.7439146,9.7988396,9.2284842,15.93
26,5.7441969,9.7978764,9.2186508,15.91
27,5.7433057,9.8009176,9.2060804,15.93
28,5.7435536,9.8000717,9.1963272,15.92
29,5.7437282,9.7994757,9.1851625,15.89
30,5.7436943,9.7995920,9.1800165,15.88
31,5.7439880,9.7985888,9.1635866,15.85
32,5.7440748,9.7982931,9.1536703,15.88
