Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438555,9.7990417,9.5763884,28.11
2,5.7535191,9.7661524,9.7015715,28.08
3,5.7402110,9.8114882,9.6975555,28.05
4,5.7378941,9.8194132,9.5901527,28.08
5,5.7504053,9.7767315,9.5586853,28.07
6,5.7453804,9.7938404,9.5547762,28.08
7,5.7398744,9.8126392,9.5355215,28.07
8,5.7479167,9.7851992,9.5306997,28.16
9,5.7514606,9.7731447,9.6451159,28.18
10,5.7380905,9.8187408,9.6197386,28.14
11,5.7406797,9.8098860,9.5002089,28.19
12,5.7501392,9.7776365,9.4973545,28.20
13,5.7444878,9.7968845,9.4905376,28.24
14,5.7390037,9.8156166,9.4647284,28.21
15,5.7510324,9.7746000,9.4944439,28.11
16,5.7501020,9.7777624,9.5934725,28.11
17,5.7366676,9.8236132,9.5411701,28.06
18,5.7444334,9.7970695,9.4250593,28.08
19,5.7484436,9.7834053,9.4430323,28.12
20,5.7432666,9.8010511,9.4257898,28.09
21,5.7391071,9.8152628,9.3906851,28.04
22,5.7529039,9.7682409,9.4640579,28.02
23,5.7472706,9.7873993,9.5309029,28.05
24,5.7354908,9.8276443,9.4627676,28.04
25,5.7473860,9.7870064,9.3653965,27.97
26,5.7476387,9.7861462,9.3777981,28.02
27,5.7420726,9.8051271,9.3586063,28.01
28,5.7406573,9.8099632,9.3217669,28.00
29,5.7539797,9.7645884,9.4227419,28.00
30,5.7448406,9.7956810,9.4633942,27.98
31,5.7355800,9.8273382,9.3797750,27.98
32,5.7488365,9.7820683,9.3137226,28.00
