Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432623,9.8010664,9.4667110,16.69
2,5.7445111,9.7968054,9.4620247,16.71
3,5.7433100,9.8009033,9.4541407,16.76
4,5.7438183,9.7991686,9.4262333,16.73
5,5.7446909,9.7961912,9.4150581,16.83
6,5.7440796,9.7982769,9.4013357,16.82
7,5.7433453,9.8007822,9.3911161,16.85
8,5.7442245,9.7977829,9.3820906,16.84
9,5.7448893,9.7955151,9.3809404,16.88
10,5.7426872,9.8030281,9.3609686,16.79
11,5.7438550,9.7990427,9.3311682,16.74
12,5.7442579,9.7976685,9.3106174,16.74
13,5.7438636,9.7990141,9.2944098,16.73
14,5.7429519,9.8021250,9.2778254,16.73
15,5.7440434,9.7983999,9.2645817,16.76
16,5.7445755,9.7965851,9.2707500,16.76
17,5.7431908,9.8013096,9.2506952,16.76
18,5.7439690,9.7986546,9.2263889,16.74
19,5.7441435,9.7980585,9.2099533,16.75
20,5.7437606,9.7993650,9.1936941,16.73
21,5.7432203,9.8012085,9.1780949,16.70
22,5.7437696,9.7993345,9.1633720,16.68
23,5.7443795,9.7972536,9.1695995,16.70
24,5.7434726,9.8003473,9.1436234,16.68
25,5.7446003,9.7965012,9.1281099,16.61
26,5.7444696,9.7969465,9.1187506,16.70
27,5.7436938,9.7995930,9.1073790,16.72
28,5.7436981,9.7995787,9.0965977,16.72
29,5.7446599,9.7962971,9.0921688,16.78
30,5.7442408,9.7977266,9.0976648,16.78
31,5.7444320,9.7970743,9.0730200,16.71
32,5.7448006,9.7958174,9.0623789,16.71
