Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438765,9.7989702,9.4851408,23.80
2,5.7455568,9.7932396,9.4954529,23.81
3,5.7440929,9.7982311,9.4921627,23.80
4,5.7437725,9.7993250,9.4575481,23.80
5,5.7454329,9.7936621,9.4476805,23.79
6,5.7446918,9.7961884,9.4380322,23.76
7,5.7436113,9.7998743,9.4242811,23.79
8,5.7442436,9.7977171,9.4195642,23.85
9,5.7453699,9.7938766,9.4331894,23.74
10,5.7436619,9.7997017,9.4243469,23.80
11,5.7441916,9.7978945,9.3912001,23.76
12,5.7454271,9.7936811,9.3811007,23.78
13,5.7444386,9.7970524,9.3706703,23.81
14,5.7434359,9.8004732,9.3583879,23.75
15,5.7447462,9.7960033,9.3506927,23.77
16,5.7450404,9.7950001,9.3663225,23.82
17,5.7434816,9.8003168,9.3516359,23.78
18,5.7447233,9.7960815,9.3229694,23.78
19,5.7452183,9.7943935,9.3112583,23.77
20,5.7441254,9.7981205,9.3017998,23.77
21,5.7434778,9.8003302,9.2898684,23.80
22,5.7451439,9.7946472,9.2859840,23.75
23,5.7447395,9.7960253,9.2994156,23.81
24,5.7432423,9.8011341,9.2789993,23.82
25,5.7451267,9.7947054,9.2553024,23.83
26,5.7450991,9.7947998,9.2436018,23.85
27,5.7440562,9.7983561,9.2338514,23.83
28,5.7438049,9.7992144,9.2234755,23.78
29,5.7453375,9.7939873,9.2267151,23.79
30,5.7444811,9.7969074,9.2336311,23.79
31,5.7434773,9.8003321,9.2064638,23.77
32,5.7450013,9.7951326,9.1906776,23.77
