Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443357,9.7974033,9.4880533,21.81
2,5.7442093,9.7978344,9.4763355,21.78
3,5.7442818,9.7975874,9.4688730,21.77
4,5.7443810,9.7972488,9.4571552,21.73
5,5.7445869,9.7965460,9.4453163,21.77
6,5.7446103,9.7964668,9.4341412,21.73
7,5.7438421,9.7990866,9.4220819,21.74
8,5.7442150,9.7978144,9.4159718,21.70
9,5.7442584,9.7976665,9.4041052,21.82
10,5.7443132,9.7974796,9.3952351,21.80
11,5.7444029,9.7971745,9.3846111,21.80
12,5.7446241,9.7964191,9.3725424,21.81
13,5.7443271,9.7974319,9.3612423,21.81
14,5.7437620,9.7993603,9.3499660,21.81
15,5.7442126,9.7978230,9.3422899,21.82
16,5.7441740,9.7979546,9.3308754,21.82
17,5.7441106,9.7981710,9.3189411,21.88
18,5.7442474,9.7977047,9.3086233,21.86
19,5.7446971,9.7961702,9.2953310,21.88
20,5.7441235,9.7981272,9.2838812,21.89
21,5.7439833,9.7986050,9.2728405,21.85
22,5.7441921,9.7978926,9.2647552,21.84
23,5.7442780,9.7976007,9.2551508,21.75
24,5.7443528,9.7973442,9.2428036,21.81
25,5.7442265,9.7977762,9.2324314,21.80
26,5.7444921,9.7968702,9.2203827,21.78
27,5.7439170,9.7988319,9.2089052,21.78
28,5.7439737,9.7986383,9.1979876,21.84
29,5.7440262,9.7984591,9.1866198,21.87
30,5.7443666,9.7972975,9.1784735,21.87
31,5.7443752,9.7972689,9.1658058,21.92
32,5.7442675,9.7976360,9.1544771,21.91
