Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445035,9.7968302,9.4740391,20.11
2,5.7444477,9.7970209,9.4626799,20.05
3,5.7434759,9.8003368,9.4507284,20.10
4,5.7439222,9.7988138,9.4416914,20.11
5,5.7444067,9.7971611,9.4338465,20.12
6,5.7439899,9.7985821,9.4290810,20.13
7,5.7442594,9.7976637,9.4095135,20.09
8,5.7446771,9.7962389,9.3989935,20.07
9,5.7442398,9.7977304,9.3881559,20.07
10,5.7435904,9.7999458,9.3762903,20.06
11,5.7440166,9.7984915,9.3704481,20.09
12,5.7443681,9.7972927,9.3637581,20.08
13,5.7438493,9.7990627,9.3539572,20.06
14,5.7441130,9.7981625,9.3371353,20.05
15,5.7448087,9.7957907,9.3251114,20.04
16,5.7441931,9.7978897,9.3143520,20.05
17,5.7435369,9.8001280,9.3011198,20.06
18,5.7441216,9.7981339,9.2940350,20.07
19,5.7444010,9.7971811,9.2912378,20.04
20,5.7437429,9.7994251,9.2781191,20.03
21,5.7443151,9.7974730,9.2636690,20.09
22,5.7447019,9.7961540,9.2520990,20.08
23,5.7439823,9.7986088,9.2410479,20.11
24,5.7436371,9.7997866,9.2296162,20.11
25,5.7441182,9.7981453,9.2200108,20.22
26,5.7443161,9.7974701,9.2194967,20.14
27,5.7439041,9.7988758,9.2018862,20.16
28,5.7443771,9.7972622,9.1896162,20.12
29,5.7447052,9.7961426,9.1797829,20.12
30,5.7438583,9.7990313,9.1688242,20.16
31,5.7438908,9.7989206,9.1587029,20.12
32,5.7440567,9.7983551,9.1493645,20.08
