Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438450,9.7990770,9.4764700,14.36
2,5.7439356,9.7987680,9.4634867,14.38
3,5.7438240,9.7991495,9.4524899,14.35
4,5.7435360,9.8001308,9.4394579,14.34
5,5.7434678,9.8003645,9.4296474,14.32
6,5.7437744,9.7993183,9.4155769,14.31
7,5.7438745,9.7989769,9.4054489,14.31
8,5.7437248,9.7994871,9.3940792,14.29
9,5.7438469,9.7990713,9.3823223,14.30
10,5.7437239,9.7994909,9.3714132,14.30
11,5.7437048,9.7995558,9.3594236,14.30
12,5.7433548,9.8007498,9.3498316,14.29
13,5.7437191,9.7995071,9.3367901,14.28
14,5.7439299,9.7987881,9.3269539,14.28
15,5.7437401,9.7994347,9.3147879,14.30
16,5.7437801,9.7992983,9.3039198,14.33
17,5.7436023,9.7999058,9.2926788,14.35
18,5.7437110,9.7995348,9.2806530,14.31
19,5.7434292,9.8004961,9.2699699,14.32
20,5.7436705,9.7996731,9.2573681,14.28
21,5.7438602,9.7990246,9.2483854,14.30
22,5.7437792,9.7993021,9.2343273,14.32
23,5.7439284,9.7987919,9.2243090,14.31
24,5.7435198,9.8001871,9.2127934,14.32
25,5.7437115,9.7995329,9.2024355,14.33
26,5.7434759,9.8003368,9.1909294,14.33
27,5.7438040,9.7992172,9.1790886,14.31
28,5.7439604,9.7986832,9.1702290,14.28
29,5.7437458,9.7994156,9.1575537,14.31
30,5.7437010,9.7995691,9.1475105,14.31
31,5.7434549,9.8004084,9.1356068,14.37
32,5.7435317,9.8001461,9.1254826,14.34
