Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441983,9.7978716,9.4698906,19.70
2,5.7441525,9.7980280,9.4595842,19.70
3,5.7442598,9.7976618,9.4517870,19.66
4,5.7440348,9.7984295,9.4394484,19.71
5,5.7442751,9.7976103,9.4294891,19.65
6,5.7440720,9.7983027,9.4190464,19.68
7,5.7443752,9.7972689,9.4070768,19.66
8,5.7442694,9.7976294,9.3963614,19.70
9,5.7442808,9.7975903,9.3858900,19.73
10,5.7443261,9.7974358,9.3786020,19.65
11,5.7442112,9.7978277,9.3656988,19.71
12,5.7443404,9.7973871,9.3565331,19.67
13,5.7441483,9.7980423,9.3450718,19.58
14,5.7443171,9.7974663,9.3326178,19.57
15,5.7441978,9.7978735,9.3217363,19.58
16,5.7441950,9.7978830,9.3094130,19.55
17,5.7442408,9.7977266,9.3003197,19.56
18,5.7443037,9.7975121,9.2872963,19.55
19,5.7442551,9.7976780,9.2769547,19.52
20,5.7440214,9.7984753,9.2626057,19.47
21,5.7443271,9.7974319,9.2517052,19.51
22,5.7442770,9.7976036,9.2422037,19.59
23,5.7444267,9.7970924,9.2338724,19.54
24,5.7440891,9.7982445,9.2255850,19.59
25,5.7442780,9.7976007,9.2140837,19.55
26,5.7441888,9.7979050,9.2054920,19.64
27,5.7441158,9.7981529,9.1925411,19.60
28,5.7442741,9.7976131,9.1829233,19.68
29,5.7441111,9.7981691,9.1732273,19.65
30,5.7443466,9.7973661,9.1657305,19.65
31,5.7441044,9.7981920,9.1554375,19.67
32,5.7443542,9.7973404,9.1455603,19.69
