Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445011,9.7968388,9.5070953,29.14
2,5.7451773,9.7945328,9.5013933,29.12
3,5.7449532,9.7952976,9.4946413,29.15
4,5.7447796,9.7958889,9.4852343,29.16
5,5.7449608,9.7952709,9.4735460,29.16
6,5.7449522,9.7953005,9.4651852,29.20
7,5.7446737,9.7962503,9.4540339,29.19
8,5.7446208,9.7964306,9.4449625,29.22
9,5.7451458,9.7946405,9.4414206,29.22
10,5.7448587,9.7956190,9.4327164,29.21
11,5.7444687,9.7969494,9.4230604,29.24
12,5.7450075,9.7951117,9.4098263,29.21
13,5.7450294,9.7950373,9.4026976,29.23
14,5.7447848,9.7958717,9.3939304,29.22
15,5.7447033,9.7961493,9.3842049,29.21
16,5.7450752,9.7948809,9.3801765,29.13
17,5.7448168,9.7957621,9.3704634,29.16
18,5.7446156,9.7964487,9.3597898,29.17
19,5.7450438,9.7949886,9.3499823,29.17
20,5.7448778,9.7955542,9.3416624,29.17
21,5.7446628,9.7962875,9.3330908,29.15
22,5.7448387,9.7956867,9.3243093,29.14
23,5.7449384,9.7953482,9.3179951,29.14
24,5.7448087,9.7957907,9.3092680,29.11
25,5.7447462,9.7960033,9.2989531,29.12
26,5.7453251,9.7940292,9.2900610,29.15
27,5.7449069,9.7954550,9.2809296,29.13
28,5.7445369,9.7967176,9.2711010,29.15
29,5.7450705,9.7948971,9.2624416,29.16
30,5.7450218,9.7950630,9.2580175,29.17
31,5.7447500,9.7959900,9.2498236,29.16
32,5.7449169,9.7954206,9.2382660,29.23
