Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448673,9.7955894,9.4821692,27.06
2,5.7453995,9.7937756,9.4734793,26.94
3,5.7446222,9.7964258,9.4634581,26.95
4,5.7444134,9.7971382,9.4561052,26.92
5,5.7452545,9.7942696,9.4531927,26.89
6,5.7449746,9.7952242,9.4593735,26.91
7,5.7442656,9.7976418,9.4432220,26.90
8,5.7448769,9.7955570,9.4238138,27.00
9,5.7451191,9.7947321,9.4141846,26.99
10,5.7444835,9.7968988,9.4032726,26.98
11,5.7443180,9.7974634,9.3951244,26.97
12,5.7450023,9.7951298,9.3892050,26.99
13,5.7445745,9.7965889,9.3966093,27.03
14,5.7444625,9.7969713,9.3775902,27.06
15,5.7447033,9.7961493,9.3609123,27.02
16,5.7450581,9.7949390,9.3504620,27.03
17,5.7443800,9.7972517,9.3386345,27.04
18,5.7445478,9.7966795,9.3305721,27.06
19,5.7450418,9.7949953,9.3300724,27.04
20,5.7446566,9.7963085,9.3334904,27.02
21,5.7442212,9.7977934,9.3123522,27.03
22,5.7449856,9.7951860,9.2985506,27.11
23,5.7448578,9.7956219,9.2849665,27.17
24,5.7443008,9.7975225,9.2740440,27.22
25,5.7446437,9.7963524,9.2660370,27.22
26,5.7449989,9.7951412,9.2674580,27.25
27,5.7444124,9.7971411,9.2643394,27.23
28,5.7443643,9.7973061,9.2410545,27.30
29,5.7452612,9.7942467,9.2275858,27.33
30,5.7448072,9.7957945,9.2146940,27.30
31,5.7440481,9.7983847,9.2055559,27.27
32,5.7445717,9.7965984,9.1996756,27.25
